e3d4,8/p6p/n1p1k1p1/5p2/5P2/P1N1K2P/2P3P1/8 w - - 0 28
c3a4,8/p6p/n1pk2p1/5p2/3K1P2/P1N4P/2P3P1/8 w - - 2 29
g7h6,rnbqr1k1/pp3pbp/3p1np1/2pP4/2P5/2NBBN1P/PP3PP1/R2QK2R b KQ - 2 10
h6e3,rnbqr1k1/pp3p1p/3p1npb/2pP4/2P5/2NBBN1P/PP3PP1/R2Q1RK1 b - - 4 11
b8d7,rnbqr1k1/pp3p1p/3p1np1/2pP4/2P5/2NBPN1P/PP4P1/R2Q1RK1 b - - 0 12
g8g7,r1bqr1k1/pp1n1p1p/3p1np1/2pP4/2P5/2NBPN1P/PP1Q2P1/R4RK1 b - - 2 13
d7e5,r1bqr3/pp1n1pkp/3p1np1/2pP4/2P1P3/2NB1N1P/PP1Q2P1/R4RK1 b - - 0 14
e8e5,r1bqr3/pp3pkp/3p1np1/2pPN3/2P1P3/2NB3P/PP1Q2P1/R4RK1 b - - 0 15
f6g8,r1bq4/pp3pkp/3p1np1/2pPr3/2P1P3/2NB3P/PP1Q1RP1/R5K1 b - - 1 16
f7f6,r1bq2n1/pp3pkp/3p2p1/2pPr3/2P1P3/2NB3P/PP1Q1RP1/5RK1 b - - 3 17
