e1e2,r5k1/pp1r2pp/2pP1pb1/2Pn4/3N4/6BP/P4PP1/R3R1K1 w - - 7 26
a1e1,r7/pp1r1kpp/2pP1pb1/2Pn4/3N4/6BP/P3RPP1/R5K1 w - - 9 27
f2f4,r7/1p1r1kpp/2pP1pb1/p1Pn4/3N4/6BP/P3RPP1/4R1K1 w - - 0 28
e2d2,r7/1p1r1kpp/2pP1p2/p1Pn4/3N1P2/3b2BP/P3R1P1/4R1K1 w - - 1 29
e6d5,r1bq1rk1/pp3pp1/2n1pn1p/2bP4/3N4/1P4P1/PB2PPBP/RN1Q1RK1 b - - 0 10
b7c6,r1bq1rk1/pp3pp1/2N2n1p/2bp4/8/1P4P1/PB2PPBP/RN1Q1RK1 b - - 0 11
f8e8,r1bq1rk1/p4pp1/2p2n1p/2bp4/8/1PN3P1/PB2PPBP/R2Q1RK1 b - - 1 12
c8g4,r1bqr1k1/p4pp1/2p2n1p/2bp4/8/1PN3P1/PB2PPBP/2RQ1RK1 b - - 3 13
g4f5,r2qr1k1/p4pp1/2p2n1p/2bp4/6b1/1PN3P1/PBR1PPBP/3Q1RK1 b - - 5 14
f5g4,r2qr1k1/p4pp1/2p2n1p/2bp1b2/8/1PN3P1/PB2PPBP/2RQ1RK1 b - - 7 15
d8e7,r2qr1k1/p4pp1/2p2n1p/2bp4/6b1/1PN3P1/PBR1PPBP/3Q1RK1 b - - 9 16
a8c8,r3r1k1/p3qpp1/2p2n1p/2bp4/6b1/1PN3P1/PBRQPPBP/5RK1 b - - 11 17
g4f5,2r1r1k1/p3qpp1/2p2n1p/2bp4/6b1/1PN3PP/PBRQPPB1/5RK1 b - - 0 18
c5b4,2r1r1k1/p3qpp1/2p2n1p/2bp1b2/8/1PN3PP/PB1QPPB1/2R2RK1 b - - 2 19
f5g6,2r1r1k1/p3qpp1/2p2n1p/3p1b2/1b3Q2/1PN3PP/PB2PPB1/2R2RK1 b - - 4 20
