r4rk1/2q3pp/bn1b1p2/p1pPpP2/1pP1P3/4B1P1/P2NQ1BP/3RR1K1 w - - 0 23,0.18,0.0,-0.02,0.09,-0.41,0.15,0.52,0.0,g3g4,0.18,0.0,-0.04,-0.12,-0.45,0.15,0.52,0.0,g2f1,0.11,0.0,-0.07,0.05,-0.41,0.15,0.52,0.0
r4rk1/2q3p1/bn1b1p1p/p1pPpP2/1pP1P1P1/4B3/P2NQ1BP/3RR1K1 w - - 0 24,0.26,0.0,-0.04,-0.13,-0.45,0.15,0.58,0.0,h2h4,0.25,0.0,-0.04,-0.2,-0.41,0.15,0.58,0.0,h2h4,0.25,0.0,-0.04,-0.2,-0.41,0.15,0.58,0.0
r4r2/2q2kp1/bn1b1p1p/p1pPpP2/1pP1P1PP/4B3/P2NQ1B1/3RR1K1 w - - 1 25,0.69,0.0,-0.07,0.33,-0.35,0.15,0.58,0.0,g2f1,0.62,0.0,-0.11,0.27,-0.35,0.15,0.58,0.0,g4g5,0.61,0.0,-0.06,2.0,-0.08,0.15,0.52,0.0
r4r2/2q1k1p1/bn1b1p1p/p1pPpP2/1pP1P1PP/4B3/P2NQ3/3RRBK1 w - - 3 26,0.88,0.0,0.15,0.51,-0.38,0.15,0.58,0.0,e2g2,0.85,0.0,0.18,0.56,-0.02,0.15,0.58,0.0,e2f2,0.86,0.0,0.16,0.56,0.01,0.15,0.58,0.0
r6r/2q1k1p1/bn1b1p1p/p1pPpP2/1pP1P1PP/4B3/P2N2Q1/3RRBK1 w - - 5 27,0.93,0.0,0.18,0.56,-0.02,0.15,0.58,0.0,f1d3,1.05,0.0,0.23,0.56,-0.02,0.15,0.58,0.0,d1b1,0.86,0.0,0.23,0.56,-0.06,0.15,0.58,0.0
r6r/2q1k1p1/b2b1p1p/p1pPpP2/npP1P1PP/3BB3/P2N2Q1/3RR1K1 w - - 7 28,1.13,0.0,0.3,0.64,0.0,0.15,0.58,0.0,d1a1,1.0,0.0,0.25,0.63,0.0,0.15,0.58,0.0,d1a1,1.0,0.0,0.25,0.63,0.0,0.15,0.58,0.0
r6r/2q1k1p1/b2b1p1p/p1pPpP2/1pP1P1PP/2nBB3/P2N2Q1/R3R1K1 w - - 9 29,0.56,0.0,0.07,0.52,0.11,0.15,0.49,0.0,g1f2,0.12,0.0,0.02,0.07,0.11,0.15,0.49,0.0,a2a3,0.5,0.0,0.12,0.53,0.1,-0.11,0.49,0.0
r2qk2r/pp2bppp/2n1pn2/3p4/3P2bN/2N3P1/PP2PPBP/R1BQ1RK1 w kq - 4 10,0.26,0.0,-0.25,-0.31,0.14,0.0,-0.06,0.0,h2h3,0.18,0.0,-0.25,-0.27,0.98,0.0,-0.06,0.0,h2h3,0.18,0.0,-0.25,-0.27,0.98,0.0,-0.06,0.0
r2qk2r/pp2bppp/2n1pn2/3p3b/3P3N/2N3PP/PP2PPB1/R1BQ1RK1 w kq - 1 11,0.34,0.0,-0.13,-0.2,0.14,0.0,-0.06,0.0,c1f4,0.5,0.0,0.11,-0.12,0.07,0.0,0.0,0.0,g3g4,0.34,0.0,0.06,-0.3,0.97,0.0,0.0,0.0
r2q1rk1/pp2bppp/2n1pn2/3p3b/3P1B1N/2N3PP/PP2PPB1/R2Q1RK1 w - - 3 12,-0.2,0.0,0.02,-0.16,0.07,0.0,0.0,0.0,g3g4,-0.21,0.0,0.29,-0.26,0.9,0.0,0.06,0.0,g3g4,-0.21,0.0,0.29,-0.26,0.9,0.0,0.06,0.0
r2q1rk1/pp2bppp/2n1pnb1/3p4/3P1BPN/2N4P/PP2PPB1/R2Q1RK1 w - - 1 13,-0.33,0.0,0.06,-0.3,0.51,0.0,0.0,0.0,h4g6,2.0,0.76,0.36,0.37,-0.29,0.0,0.18,0.0,e2e3,-0.25,0.0,0.02,-0.22,0.6,0.0,0.06,0.0
r2q1rk1/pp2bpp1/2n1pnp1/3p4/3P1BP1/2N4P/PP2PPB1/R2Q1RK1 w - - 0 14,0.1,0.09,0.23,0.02,0.11,0.0,0.05,0.0,e2e3,0.18,0.09,0.24,0.1,0.23,0.0,0.1,0.0,e2e3,0.18,0.09,0.24,0.1,0.23,0.0,0.1,0.0
r2q1rk1/pp3pp1/2nbpnp1/3p4/3P1BP1/2N1P2P/PP3PB1/R2Q1RK1 w - - 1 15,0.12,0.09,0.13,0.02,0.4,0.0,0.1,0.0,f4d6,2.0,0.55,0.53,0.14,0.26,0.0,0.16,0.0,c3e2,0.01,0.09,0.12,-0.02,0.4,0.0,0.1,0.0
r4rk1/pp3pp1/2nqpnp1/3p4/3P2P1/2N1P2P/PP3PB1/R2Q1RK1 w - - 0 16,0.06,-0.22,0.09,-0.23,0.44,0.0,0.04,0.0,a1c1,0.14,-0.22,0.17,-0.22,0.44,0.0,0.04,0.0,a1c1,0.14,-0.22,0.17,-0.22,0.44,0.0,0.04,0.0
2r2rk1/pp3pp1/2nqpnp1/3p4/3P2P1/2N1P2P/PP3PB1/2RQ1RK1 w - - 2 17,0.06,-0.22,0.07,-0.23,0.44,0.0,0.04,0.0,d1b3,0.07,-0.22,0.06,-0.27,0.6,0.0,0.04,0.0,d1b3,0.07,-0.22,0.06,-0.27,0.6,0.0,0.04,0.0
2r2rk1/pp3pp1/3qpnp1/n2p4/3P2P1/1QN1P2P/PP3PB1/2R2RK1 w - - 4 18,0.27,-0.22,0.07,-0.22,0.03,0.0,0.04,0.0,b3a4,0.26,-0.22,0.09,-0.18,0.62,0.0,0.09,0.0,b3a4,0.26,-0.22,0.09,-0.18,0.62,0.0,0.09,0.0
2r2rk1/p4pp1/1p1qpnp1/n2p4/Q2P2P1/2N1P2P/PP3PB1/2R2RK1 w - - 0 19,0.35,-0.22,0.12,-0.18,0.25,0.0,0.09,0.0,c3e2,0.25,-0.22,0.15,-0.18,0.53,0.0,0.09,0.0,g4g5,0.26,-0.22,0.07,-0.08,0.85,0.0,0.12,0.0
1qr2rk1/p4pp1/1p2pnp1/n2p4/Q2P2P1/4P2P/PP2NPB1/2R2RK1 w - - 2 20,0.3,-0.22,0.34,-0.16,0.21,0.0,0.09,0.0,e2f4,0.57,-0.22,0.3,0.02,-0.16,0.0,0.09,0.0,g4g5,0.22,-0.22,0.3,-0.06,0.81,0.0,0.12,0.0
1q3rk1/p4pp1/1p2pnp1/n2p4/Q2P1NP1/4P2P/PP3PB1/2r2RK1 w - - 0 21,-2.0,-0.04,-0.09,-0.12,0.24,0.0,0.0,0.0,f1c1,0.57,-0.25,0.37,0.02,0.13,0.0,0.0,0.0,f1c1,0.57,-0.25,0.37,0.02,0.13,0.0,0.0,0.0
1qr3k1/p4pp1/1p2pnp1/n2p4/Q2P1NP1/4P2P/PP3PB1/2R3K1 w - - 1 22,0.57,-0.25,0.27,-0.87,-0.39,0.0,0.0,0.0,c1c8,,,,,,,,,c1c8,,,,,,,,
2q3k1/p4pp1/1p2pnp1/n2p4/Q2P1NP1/4P2P/PP3PB1/6K1 w - - 0 23,0.57,-0.28,0.05,-0.31,0.03,0.0,0.0,0.0,f4d3,0.43,-0.28,0.12,0.06,0.33,0.0,0.0,0.0,g4g5,0.49,-0.28,0.0,-0.2,0.83,0.0,0.0,0.0
2q1n1k1/p4pp1/1p2p1p1/n2p4/Q2P2P1/3NP2P/PP3PB1/6K1 w - - 2 24,0.81,-0.28,0.15,0.17,0.2,0.0,0.0,0.0,a4b4,0.82,-0.28,0.16,0.25,-0.18,0.0,0.0,0.0,d3e5,1.0,-0.28,0.2,-0.22,0.02,0.0,0.0,0.0
4n1k1/p1q2pp1/1p2p1p1/n2p4/1Q1P2P1/3NP2P/PP3PB1/6K1 w - - 4 25,0.75,-0.28,0.21,0.09,-0.11,0.0,0.0,0.0,b2b3,0.67,-0.28,0.24,0.09,-0.11,0.0,0.0,0.0,b4a4,0.75,-0.28,0.2,0.52,0.56,0.0,0.0,0.0
6k1/p1q2pp1/1p1np1p1/n2p4/1Q1P2P1/1P1NP2P/P4PB1/6K1 w - - 1 26,0.26,-0.28,0.05,0.1,-0.11,0.0,0.0,0.0,d3e5,0.45,-0.28,0.09,-0.4,-0.44,0.0,0.0,0.0,d3e5,0.45,-0.28,0.09,-0.4,-0.44,0.0,0.0,0.0
6k1/pnq2pp1/1p1np1p1/3pN3/1Q1P2P1/1P2P2P/P4PB1/6K1 w - - 3 27,0.48,-0.28,0.05,-0.41,-0.7,0.0,0.0,0.0,b4d2,0.51,-0.28,0.13,0.13,-0.48,0.0,0.0,0.0,b4a4,0.47,-0.28,0.07,-0.38,-0.23,0.0,0.0,0.0
6k1/pnq2pp1/3np1p1/1p1pN3/3P2P1/1P2P2P/P2Q1PB1/6K1 w - - 0 28,0.55,-0.28,0.17,0.13,-0.48,0.0,0.0,0.0,e5d3,0.36,-0.28,0.21,0.1,-0.11,0.0,0.0,0.0,d2b2,0.51,-0.28,0.06,0.13,-0.37,0.0,0.0,0.0
6k1/1nq2pp1/3np1p1/pp1p4/3P2P1/1P1NP2P/P2Q1PB1/6K1 w - - 0 29,0.39,-0.28,0.12,0.1,-0.11,0.0,0.0,0.0,d2c1,0.31,-0.28,0.15,0.1,0.26,0.0,0.0,0.0,a2a3,0.34,-0.28,0.17,0.1,-0.11,0.0,0.0,0.0
r3kb1r/1p1npppp/p1p2n2/2Pp4/1P1P1B2/4PP2/1P3P1P/RN2KB1R b KQkq - 0 10,-0.1,0.18,0.72,-0.26,-0.03,0.0,0.0,0.0,a8c8,-0.18,0.18,0.72,-0.26,0.0,0.0,0.0,0.0,f6h5,0.1,0.18,0.96,-0.22,-0.37,0.0,0.0,0.0
2r1kb1r/1p1npppp/p1p2n2/2Pp4/1P1P1B2/4PP2/1P1N1P1P/R3KB1R b KQk - 2 11,0.19,0.18,0.81,-0.18,0.03,0.0,0.0,0.0,f6h5,0.38,0.18,1.05,-0.14,-0.3,0.0,0.0,0.0,f6h5,0.38,0.18,1.05,-0.14,-0.3,0.0,0.0,0.0
2r1kb1r/1p1npppp/p1p5/2Pp3n/1P1P4/4PPB1/1P1N1P1P/R3KB1R b KQk - 4 12,0.37,0.18,1.05,-0.11,-0.27,0.0,0.0,0.0,g7g6,0.38,0.18,0.56,0.12,-0.27,0.0,0.0,0.0,g7g6,0.38,0.18,0.56,0.12,-0.27,0.0,0.0,0.0
2r1kb1r/1p1npp1p/p1p3p1/2Pp3n/1P1P4/1N2PPB1/1P3P1P/R3KB1R b KQk - 1 13,0.37,0.18,0.59,0.09,-0.3,0.0,0.0,0.0,f8g7,0.29,0.18,0.47,0.01,-0.27,0.0,0.0,0.0,h5g3,-2.0,-0.71,0.22,-0.18,0.13,0.0,0.0,0.0
2r1k2r/1p1nppbp/p1p3p1/2Pp3n/1P1P4/1N2PPB1/1P1K1P1P/R4B1R b k - 3 14,0.2,0.18,0.49,-0.45,-0.27,0.0,0.0,0.0,e8g8,-0.5,0.18,0.36,-0.68,-0.27,0.0,0.0,0.0,e7e5,0.08,0.18,0.3,-0.78,-0.28,0.0,0.0,0.0
2r2rk1/1p1nppbp/p1p3p1/2Pp3n/1P1P4/1N2PPBB/1P1K1P1P/R6R b - - 5 15,-0.5,0.18,0.53,-0.57,0.29,0.0,0.0,0.0,f7f5,-0.49,0.18,0.27,-0.31,-0.27,0.0,0.0,0.0,f7f5,-0.49,0.18,0.27,-0.31,-0.27,0.0,0.0,0.0
2r2rk1/1p1np1bp/p1p3p1/N1Pp1p1n/1P1P4/4PPBB/1P1K1P1P/R6R b - - 1 16,-0.57,0.18,0.23,-0.31,0.05,0.0,0.0,0.0,h5g3,-2.0,-0.71,-0.14,-0.47,1.12,0.0,0.0,0.0,e7e5,-0.69,0.18,0.04,-0.57,0.04,0.0,0.0,0.0
2r2rk1/1p1np1bp/p1p3p1/N1Pp1p2/1P1P4/4PPPB/1P1K1P2/R6R b - - 0 17,-1.0,0.0,-0.04,-0.41,0.36,0.0,0.0,0.0,c8c7,-1.03,0.0,0.06,-0.41,0.02,0.0,0.0,0.0,e7e5,-1.12,0.0,-0.04,-0.67,0.32,0.0,0.0,0.0
5rk1/1prnp1bp/p1p3p1/N1Pp1p2/1P1P1P2/4P1PB/1P1K1P2/R6R b - - 0 18,-1.06,0.0,0.1,-0.34,0.02,0.0,0.0,0.0,h7h5,-1.04,0.0,0.1,-0.23,0.02,0.0,0.0,0.0,h7h5,-1.04,0.0,0.1,-0.23,0.02,0.0,0.0,0.0
5rk1/1prnp1b1/p1p3p1/N1Pp1p1p/1P1P1P2/4P1P1/1P1K1PB1/R6R b - - 1 19,-0.97,0.0,0.22,-0.19,-0.01,0.0,0.0,0.0,e7e6,-1.05,0.0,0.22,-0.3,-0.01,0.0,0.0,0.0,d7f6,-1.07,0.0,0.11,-0.04,-0.14,0.0,0.0,0.0
5rk1/1prn2b1/p1p1p1p1/N1Pp1p1p/1P1P1P2/4PBP1/1P1K1P2/R6R b - - 1 20,-1.11,0.0,0.22,-0.22,-0.01,0.0,0.0,0.0,g8f7,-0.66,0.0,0.22,-0.28,-0.01,0.0,0.0,0.0,d7f6,-1.21,0.0,0.06,-0.07,-0.18,0.0,0.0,0.0
5r2/1prn1kb1/p1p1p1p1/N1Pp1p1p/1P1P1P2/2K1PBP1/1P3P2/R6R b - - 3 21,-0.71,0.0,0.22,-0.39,0.02,0.0,0.0,0.0,g7f6,-0.65,0.0,0.22,-0.39,0.09,0.0,0.0,0.0,d7f6,-0.81,0.0,0.07,-0.32,-0.14,0.0,0.0,0.0
5r2/1prn1k2/p1p1pbp1/N1Pp1p1p/1P1P1P2/1K2PBP1/1P3P2/R6R b - - 5 22,-0.22,0.0,0.02,-0.42,0.09,0.0,0.0,0.0,f6d8,-0.13,0.0,0.2,-0.38,0.06,0.0,0.0,0.0,f6d8,-0.13,0.0,0.2,-0.38,0.06,0.0,0.0,0.0
3b1r2/1prn1k2/p1p1p1p1/N1Pp1p1p/1P1P1P2/2K1PBP1/1P3P2/R6R b - - 7 23,-0.56,0.0,0.4,-0.36,0.06,0.0,0.0,0.0,d7f6,-0.66,0.0,0.25,-0.32,-0.14,0.0,0.0,0.0,f8h8,-0.48,0.0,0.27,-0.36,0.02,0.0,0.0,0.0
3b1r2/1pr2k2/p1p1pnp1/N1Pp1p1p/1P1P1P2/2K1PBP1/RP3P2/7R b - - 9 24,-0.62,0.0,0.04,-0.32,-0.14,0.0,0.0,0.0,f7e8,-0.44,0.0,-0.02,0.23,-0.14,0.0,0.0,0.0,f6e4,,,,,,,,
3bkr2/1pr5/p1p1pnp1/2Pp1p1p/1P1P1P2/1NK1PBP1/RP3P2/7R b - - 11 25,-0.36,0.0,0.05,0.15,-0.2,0.0,0.0,0.0,c7g7,-0.34,0.0,0.05,0.12,-0.13,0.0,0.0,0.0,f8h8,-0.28,0.0,0.02,0.15,-0.2,0.0,0.0,0.0
3bkr2/1p4r1/p1p1pnp1/2Pp1p1p/1P1P1P2/2K1PBP1/RP3P2/2N4R b - - 13 26,-0.61,0.0,0.04,0.12,-0.13,0.0,0.0,0.0,e8d7,-0.52,0.0,0.04,-0.02,-0.1,0.0,0.0,0.0,f6e4,,,,,,,,
3b1r2/1p1k2r1/p1p1pnp1/2Pp1p1p/1P1P1P2/2KNPBP1/RP3P2/7R b - - 15 27,-0.11,0.0,0.05,-0.02,-0.1,0.0,0.0,0.0,d8c7,-0.31,0.0,0.04,-0.02,-0.07,0.0,0.0,0.0,d8c7,-0.31,0.0,0.04,-0.02,-0.07,0.0,0.0,0.0
5r2/1pbk2r1/p1p1pnp1/2Pp1p1p/1P1P1P2/2KNPBP1/RP3P1R/8 b - - 17 28,-0.26,0.0,-0.14,-0.02,-0.07,0.0,0.0,0.0,f8g8,-0.23,0.0,-0.13,-0.02,-0.07,0.0,0.0,0.0,f8h8,-0.18,0.0,-0.14,-0.02,-0.07,0.0,0.0,0.0
6r1/1pbk2r1/p1p1pnp1/2Pp1p1p/1P1P1P2/2KNPBP1/1P3P1R/R7 b - - 19 29,-0.28,0.0,0.07,-0.02,-0.07,0.0,0.0,0.0,d7e7,-0.28,0.0,0.04,0.12,-0.07,0.0,0.0,0.0,d7e7,-0.28,0.0,0.04,0.12,-0.07,0.0,0.0,0.0
rn1q1rk1/pp1nppbp/2p1b1p1/4N3/3P4/6P1/PP2PPBP/RNBQ1RK1 w - - 3 10,0.24,0.0,0.22,0.14,-0.36,0.0,0.13,0.0,c1f4,0.4,0.0,0.28,0.15,-0.32,0.0,0.13,0.0,e5f3,0.02,0.0,0.09,0.08,0.11,0.0,0.13,0.0
rn1q1rk1/pp2ppbp/2p1b1p1/4n3/3P1B2/6P1/PP2PPBP/RN1Q1RK1 w - - 0 11,-2.0,-0.66,0.07,-0.12,1.4,0.0,0.01,0.0,f4e5,0.11,0.0,0.05,0.07,-0.06,0.0,0.15,0.0,f4e5,0.11,0.0,0.05,0.07,-0.06,0.0,0.15,0.0
rn1q1rk1/pp2pp1p/2p1b1p1/4b3/3P4/6P1/PP2PPBP/RN1Q1RK1 w - - 0 12,-2.0,-0.75,-0.3,-0.12,1.28,0.0,0.04,0.0,d4e5,-0.04,0.0,0.0,-0.04,-0.02,0.0,0.12,0.0,d4e5,-0.04,0.0,0.0,-0.04,-0.02,0.0,0.12,0.0
rn3rk1/ppq1pp1p/2p1b1p1/4P3/8/6P1/PP2PPBP/RN1Q1RK1 w - - 1 13,-0.06,0.0,0.15,-0.08,-0.75,0.0,0.12,0.0,f2f4,-0.07,0.0,0.31,-0.79,-0.38,0.0,0.21,0.0,d1d4,-0.04,0.0,0.16,0.12,-0.51,0.0,0.12,0.0
rn1r2k1/ppq1pp1p/2p1b1p1/4P3/5P2/6P1/PP2P1BP/RN1Q1RK1 w - - 1 14,-0.12,0.0,0.13,-0.85,-0.78,0.0,0.21,0.0,d1c2,-0.1,0.0,0.17,-0.71,-0.28,0.0,0.21,0.0,d1c1,-0.16,0.0,0.13,-0.85,0.08,0.0,0.21,0.0
r2r2k1/ppqnpp1p/2p1b1p1/4P3/5P2/6P1/PPQ1P1BP/RN3RK1 w - - 3 15,-0.47,0.0,0.05,-0.8,-0.41,0.0,0.21,0.0,b1c3,0.0,0.0,0.2,-0.75,-0.39,0.0,0.21,0.0,b1c3,0.0,0.0,0.2,-0.75,-0.39,0.0,0.21,0.0
r2r2k1/ppq1pp1p/1np1b1p1/4P3/5P2/2N3P1/PPQ1P1BP/R4RK1 w - - 5 16,0.01,0.0,0.0,-0.16,-0.25,0.0,0.21,0.0,e2e4,0.13,0.0,0.09,-0.2,0.13,0.0,0.27,0.0,b2b3,-0.07,0.0,0.07,-0.16,-0.29,0.0,0.21,0.0
r2r2k1/ppq1pp1p/2p1b1p1/4P3/2n1PP2/2N3P1/PPQ3BP/R4RK1 w - - 1 17,-0.16,0.0,0.1,-0.87,-0.23,0.0,0.24,0.0,c2f2,-0.16,0.0,0.06,-0.27,-0.18,0.0,0.24,0.0,f4f5,-0.25,0.0,0.1,-0.16,0.25,0.0,0.3,0.0
r2r2k1/pp2pp1p/1qp1b1p1/4P3/2n1PP2/2N3P1/PP3QBP/R4RK1 w - - 3 18,-0.15,0.0,-0.48,-0.43,-0.3,0.0,0.21,0.0,f2b6,2.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,c3a4,-0.35,0.0,-0.55,-0.48,0.37,0.0,0.21,0.0
r2r2k1/1p2pp1p/1pp1b1p1/4P3/2n1PP2/2N3P1/PP4BP/R4RK1 w - - 0 19,-0.08,0.0,-0.22,-0.24,-0.06,0.0,0.0,0.0,b2b3,-0.16,0.0,-0.2,-0.24,0.97,0.0,0.0,0.0,f4f5,-0.17,0.0,-0.15,0.39,0.38,0.0,0.0,0.0
r2r2k1/1p2pp1p/1pp1b1p1/4P3/4PP2/1PN1n1P1/P5BP/R4RK1 w - - 1 20,-0.21,0.0,-0.2,-0.27,-0.7,0.0,0.0,0.0,f1f2,-0.18,0.0,-0.2,-0.27,-0.24,0.0,0.0,0.0,f1f3,-0.14,0.0,-0.37,-0.31,0.24,0.0,0.0,0.0
r2r2k1/1p2pp1p/1pp3p1/4P3/4PP2/1bN1n1P1/P4RBP/R5K1 w - - 0 21,-0.66,-0.19,-0.34,-0.2,0.72,0.03,0.0,0.0,a1b1,-0.61,-0.19,-0.24,-0.2,0.92,0.03,0.0,0.0,a1e1,-0.53,-0.19,-0.24,-0.2,1.23,0.03,0.0,0.0
r2r2k1/1p2pp1p/1pp3p1/4P3/2b1PP2/2N1n1P1/P4RBP/1R4K1 w - - 2 22,-0.68,-0.19,-0.23,-0.27,0.0,0.03,0.0,0.0,b1b6,-0.06,0.0,-0.37,-0.27,-0.1,0.03,0.0,0.0,g2f3,-0.75,-0.19,-0.2,-0.24,0.34,0.03,0.0,0.0
r2r2k1/1p2pp1p/bRp3p1/4P3/4PP2/2N1n1P1/P4RBP/6K1 w - - 1 23,0.08,0.0,-0.26,-0.27,-0.42,0.03,0.0,0.0,b6b1,-0.01,0.0,-0.12,-0.27,-0.32,0.03,0.0,0.0,g2f3,0.01,0.0,-0.23,-0.24,-0.05,0.03,0.0,0.0
r5k1/1p2pp1p/b1p3p1/4P3/4PP2/2Nrn1P1/P4RBP/1R4K1 w - - 3 24,-0.09,0.0,0.05,-0.24,-0.83,0.03,0.0,0.0,c3a4,-0.29,0.0,0.01,-0.27,-0.55,0.03,0.0,0.0,b1c1,-0.06,0.0,0.0,-0.24,-0.48,0.03,0.0,0.0
3r2k1/1p2pp1p/b1p3p1/4P3/N3PP2/3rn1P1/P4RBP/1R4K1 w - - 5 25,-0.41,0.0,-0.04,-0.27,-0.59,0.03,0.0,0.0,a4c5,-0.03,0.0,0.0,-0.2,0.37,0.03,0.0,0.0,g2f3,-0.48,0.0,-0.01,-0.24,-0.22,0.03,0.0,0.0
3r2k1/1p2pp1p/b1p3p1/2N1P3/4PP2/4n1P1/P4RBP/1R1r2K1 w - - 7 26,,,,,,,,,b1d1,2.0,-0.07,0.08,-0.63,-0.6,0.03,0.0,0.0,b1d1,2.0,-0.07,0.08,-0.63,-0.6,0.03,0.0,0.0
6k1/1p2pp1p/b1p3p1/2N1P3/4PP2/4n1P1/P4RBP/3r2K1 w - - 0 27,,,,,,,,,g2f1,-0.02,0.0,-0.57,-0.38,-0.81,0.03,0.0,0.0,g2f1,-0.02,0.0,-0.57,-0.38,-0.81,0.03,0.0,0.0
6k1/1p2pp1p/2p3p1/2N1P3/4PP2/4n1P1/P4R1P/3r1bK1 w - - 0 28,-2.0,-0.36,-0.38,-0.58,0.67,0.03,0.0,0.0,f2b2,-2.0,-0.36,-0.33,-0.82,0.2,0.03,0.0,0.0,f2f3,-2.0,-0.36,-0.51,-0.84,1.15,0.03,0.0,0.0
6k1/1p2pp1p/2p3p1/2N1P3/4PP2/4n1Pb/PR5P/3r2K1 w - - 2 29,,,,,,,,,g1f2,-2.0,-0.36,-0.39,-2.0,0.0,0.03,0.0,0.0,g1f2,-2.0,-0.36,-0.39,-2.0,0.0,0.03,0.0,0.0
rnbqk2r/pp2bppp/4p3/2npP1N1/7P/2NB4/PPP2PP1/R2QK2R b KQkq - 1 10,-2.0,-0.76,0.48,1.12,-0.84,0.0,-0.02,0.0,e7g5,-2.0,-1.42,0.0,0.0,0.0,0.0,0.0,0.0,b8c6,-2.0,-0.76,0.25,-0.03,-1.43,0.0,-0.02,0.0
rnbqk2r/pp3ppp/4p3/2npP1P1/8/2NB4/PPP2PP1/R2QK2R b KQkq - 0 11,-2.0,-0.66,0.61,0.6,-0.73,0.0,-0.02,0.0,d8g5,-2.0,-0.81,0.47,-0.85,-0.67,0.0,-0.13,0.0,d8g5,-2.0,-0.81,0.47,-0.85,-0.67,0.0,-0.13,0.0
r1bqk2r/1p2bppp/p1n1pn2/8/2BP4/5N2/PP2QPPP/RNBR2K1 w kq - 1 10,0.41,0.0,0.17,0.23,-0.4,0.0,0.11,0.0,b1c3,0.88,0.0,0.31,0.31,-0.33,0.0,0.11,0.0,b1c3,0.88,0.0,0.31,0.31,-0.33,0.0,0.11,0.0
r1bq1rk1/1p2bppp/p1n1pn2/8/2BP4/2N2N2/PP2QPPP/R1BR2K1 w - - 3 11,0.18,0.0,0.24,0.23,-0.33,0.0,0.11,0.0,d4d5,0.09,0.0,0.15,0.23,0.61,0.32,0.11,0.0,d4d5,0.09,0.0,0.15,0.23,0.61,0.32,0.11,0.0
r1bq1rk1/1p2bppp/p1n2n2/3p4/2B5/2N2N2/PP2QPPP/R1BR2K1 w - - 0 12,-0.46,-0.24,-0.05,0.12,-1.03,0.03,-0.16,0.0,c3d5,0.46,0.0,0.09,0.4,0.43,0.0,0.0,0.0,c3d5,0.46,0.0,0.09,0.4,0.43,0.0,0.0,0.0
r1bq1rk1/1p2bppp/p1n5/3n4/2B5/5N2/PP2QPPP/R1BR2K1 w - - 0 13,-2.0,-0.47,-0.08,0.08,0.92,0.0,-0.06,0.0,c4d5,0.27,0.0,0.09,0.5,0.2,0.0,0.0,0.0,c4d5,0.27,0.0,0.09,0.5,0.2,0.0,0.0,0.0
r1b2rk1/1pq1bppp/p1n5/3B4/8/5N2/PP2QPPP/R1BR2K1 w - - 1 14,0.25,0.0,0.01,0.33,0.23,0.0,0.0,0.0,c1e3,0.37,0.0,0.13,0.17,0.2,0.0,0.0,0.0,e2e4,0.23,0.0,-0.02,1.19,0.36,0.0,0.0,0.0
r4rk1/1pq1bppp/p1n5/3B4/6b1/4BN2/PP2QPPP/R2R2K1 w - - 3 15,0.19,0.0,-0.06,0.09,0.2,0.0,0.0,0.0,h2h3,0.11,0.0,-0.03,0.17,1.13,0.0,0.0,0.0,h2h3,0.11,0.0,-0.03,0.17,1.13,0.0,0.0,0.0
r4rk1/1pq1bppp/p1n5/3B3b/8/4BN1P/PP2QPP1/R2R2K1 w - - 1 16,0.27,0.0,0.32,0.33,0.2,0.0,0.0,0.0,a1c1,0.36,0.0,0.46,0.36,0.23,0.0,0.0,0.0,a1c1,0.36,0.0,0.46,0.36,0.23,0.0,0.0,0.0
r2r2k1/1pq1bppp/p1n5/3B3b/8/4BN1P/PP2QPP1/2RR2K1 w - - 3 17,0.31,0.0,0.33,0.33,0.03,0.0,0.0,0.0,e2c4,0.3,0.0,0.34,0.52,0.2,0.0,0.0,0.0,e2c4,0.3,0.0,0.34,0.52,0.2,0.0,0.0,0.0
2rr2k1/1pq1bppp/p1n5/3B3b/2Q5/4BN1P/PP3PP1/2RR2K1 w - - 5 18,0.22,0.0,0.34,0.52,-0.05,0.0,0.0,0.0,c4b3,0.2,0.0,0.33,0.33,0.61,0.0,0.0,0.0,c4b3,0.2,0.0,0.33,0.33,0.61,0.0,0.0,0.0
2rr2k1/1pq2ppp/p1n2b2/3B3b/8/1Q2BN1P/PP3PP1/2RR2K1 w - - 7 19,0.25,0.0,0.34,0.33,0.41,0.0,0.0,0.0,e3b6,0.19,0.0,0.34,0.06,0.73,0.0,0.0,0.0,e3b6,0.19,0.0,0.34,0.06,0.73,0.0,0.0,0.0
2rr2k1/1p3ppp/pBn2b2/3B3b/5q2/1Q3N1P/PP3PP1/2RR2K1 w - - 9 20,0.17,0.0,0.27,-0.18,1.44,0.0,0.0,0.0,b6d8,2.0,-0.17,0.46,0.09,0.46,0.0,0.05,0.0,b6d8,2.0,-0.17,0.46,0.09,0.46,0.0,0.05,0.0
3r2k1/1p3ppp/p1n2b2/3B3b/5q2/1Q3N1P/PP3PP1/2RR2K1 w - - 0 21,2.0,-0.82,0.14,-0.2,1.16,0.0,0.0,0.0,d5c6,2.0,-0.32,0.41,-0.15,1.17,0.0,0.0,0.0,d5c6,2.0,-0.32,0.41,-0.15,1.17,0.0,0.0,0.0
