8/p4p1k/1p1q2p1/6Qp/3PrN1P/2P3P1/P1Pn1P2/R5K1 w - - 1 26,1.6,0.32,-0.13,-0.92,-0.35,-0.03,0.0,0.0,g5d5,1.56,0.32,-0.04,-0.19,0.73,-0.08,0.0,0.0,g1g2,1.49,0.32,-0.08,0.45,-0.12,-0.03,0.0,0.0
8/p1q2p1k/1p4p1/3Q3p/3PrN1P/2P3P1/P1Pn1P2/R5K1 w - - 3 27,1.55,0.32,-0.02,-1.38,-0.26,-0.08,0.0,0.0,a1d1,1.68,0.32,0.03,-1.34,0.25,-0.08,0.0,0.0,g1g2,1.44,0.32,0.05,-0.06,-0.03,-0.08,0.0,0.0
8/p1q2p1k/1p4p1/3Q3p/3PrN1P/2P2nP1/P1P2P2/3R2K1 w - - 5 28,,,,,,,,,g1f1,1.31,0.32,0.08,-2.0,0.13,-0.08,0.0,0.0,g1f1,1.31,0.32,0.08,-2.0,0.13,-0.08,0.0,0.0
8/p1q2p1k/1p4p1/3Q3p/3P1r1P/2P2nP1/P1P2P2/3R1K2 w - - 0 29,-2.0,-0.35,0.06,-2.0,0.28,-0.08,0.0,0.0,g3f4,2.0,-0.44,0.06,-2.0,-0.62,-0.08,0.0,0.0,g3f4,2.0,-0.44,0.06,-2.0,-0.62,-0.08,0.0,0.0
rn1q1rk1/pp2ppbp/6p1/2p2bB1/3P4/2PBPN2/P4PPP/2RQK2R b K - 2 10,0.11,0.0,0.1,0.46,0.32,0.0,0.04,0.0,f5d3,-2.0,-0.75,-0.27,0.23,0.62,0.0,-0.06,0.0,f5d3,-2.0,-0.75,-0.27,0.23,0.62,0.0,-0.06,0.0
rn1q1rk1/pp2ppbp/6p1/2p3B1/3P4/2PQPN2/P4PPP/2R1K2R b K - 0 11,0.16,0.0,0.13,0.58,0.09,0.0,0.06,0.0,h7h6,0.24,0.0,0.13,0.54,-0.75,0.0,0.06,0.0,h7h6,0.24,0.0,0.13,0.54,-0.75,0.0,0.06,0.0
rn1q1rk1/pp2ppb1/6pp/2p5/3P3B/2PQPN2/P4PPP/2R1K2R b K - 1 12,0.08,0.0,0.01,0.47,0.09,0.0,0.06,0.0,b8c6,-0.39,0.0,-0.08,0.43,-0.03,0.0,0.06,0.0,c5d4,-0.6,-0.17,0.06,0.35,-0.15,-0.15,-0.12,0.0
r2q1rk1/pp2ppb1/2n3pp/2p5/3P3B/2PQPN2/P4PPP/2R2RK1 b - - 3 13,0.31,0.0,0.05,0.47,-0.03,0.0,0.06,0.0,a8c8,0.23,0.0,0.03,0.47,-0.03,0.0,0.06,0.0,d8d7,0.27,0.0,-0.04,0.35,0.08,0.0,0.06,0.0
2rq1rk1/pp2ppb1/2n3pp/1Qp5/3P3B/2P1PN2/P4PPP/2R2RK1 b - - 5 14,0.26,0.0,0.1,0.35,0.03,0.0,0.09,0.0,g6g5,0.26,0.0,-0.09,0.45,-0.76,0.0,0.06,0.0,b7b6,0.35,0.0,0.17,0.35,-0.33,0.0,0.09,0.0
2rq1rk1/pp2ppb1/2n4p/1Qp3p1/3P4/2P1PNB1/P4PPP/2R2RK1 b - - 1 15,0.39,0.0,0.14,0.49,-0.03,0.0,0.09,0.0,c5d4,-0.29,-0.17,0.09,0.53,-0.24,-0.32,-0.09,0.0,b7b6,0.48,0.0,0.21,0.49,-0.4,0.0,0.09,0.0
2rq1rk1/pp2ppb1/2n4p/1Q4p1/3P4/4PNB1/P4PPP/2R2RK1 b - - 0 16,0.37,0.0,0.23,0.57,-0.07,0.0,0.07,0.0,d8d7,0.33,0.0,0.07,0.45,-0.19,0.0,0.07,0.0,d8b6,0.36,0.0,0.27,0.57,-0.7,0.0,0.07,0.0
2r2rk1/pp1qppb1/2n4p/1QR3p1/3P4/4PNB1/P4PPP/5RK1 b - - 2 17,0.38,0.0,0.06,0.45,-0.38,0.0,0.07,0.0,b7b6,0.46,0.0,0.04,0.45,-0.25,0.0,0.07,0.0,b7b6,0.46,0.0,0.04,0.45,-0.25,0.0,0.07,0.0
2r2rk1/p2qppb1/1pn4p/1Q1R2p1/3P4/4PNB1/P4PPP/5RK1 b - - 1 18,0.5,0.0,-0.15,0.45,0.02,0.0,0.07,0.0,d7b7,0.53,0.0,-0.0,0.57,-0.83,0.0,0.07,0.0,d7e6,0.52,0.0,-0.14,0.38,-0.08,0.0,0.07,0.0
2r2rk1/pq2ppb1/1pn4p/1Q1R2p1/3P3P/4PNB1/P4PP1/5RK1 b - - 0 19,0.51,0.0,0.07,0.12,-0.83,0.0,0.07,0.0,a7a6,0.57,0.0,0.03,0.12,-1.37,0.0,0.07,0.0,a7a6,0.57,0.0,0.03,0.12,-1.37,0.0,0.07,0.0
2r2rk1/1q2ppb1/ppn4p/3R2p1/3P3P/1Q2PNB1/P4PP1/5RK1 b - - 1 20,0.53,0.0,0.03,0.12,-0.54,0.0,0.07,0.0,b6b5,0.57,0.0,-0.09,0.12,-0.67,0.0,0.05,0.0,c6b4,0.5,0.0,-0.07,0.16,-0.99,0.0,0.05,0.0
2r2rk1/1q2ppb1/p1n4p/1p1R2p1/3P3P/Q3PNB1/P4PP1/5RK1 b - - 1 21,0.53,0.0,-0.04,0.16,-0.76,0.0,0.05,0.0,g5g4,0.61,0.0,0.12,0.4,-1.36,0.0,0.05,0.0,c6a5,0.73,0.0,-0.11,0.2,-0.47,0.0,0.05,0.0
2r2rk1/1q2ppb1/p1n4p/1p1R4/3P2pP/Q3P1B1/P4PPN/5RK1 b - - 1 22,0.21,0.0,0.01,0.4,-0.17,0.0,0.05,0.0,f7f5,0.22,0.0,-0.38,0.52,-0.55,0.0,-0.02,0.0,c6a5,0.41,0.0,-0.06,0.44,0.12,0.0,0.05,0.0
2r2rk1/1q2p1b1/p1n4p/1pR2p2/3P2pP/Q3P1B1/P4PPN/5RK1 b - - 1 23,0.19,0.0,-0.33,1.02,-0.15,0.0,-0.02,0.0,e7e6,0.11,0.0,-0.51,0.44,-0.43,0.0,-0.05,0.0,f5f4,0.28,0.0,-0.21,1.01,-0.45,0.0,-0.02,0.0
2r2rk1/1q4b1/p1n1p2p/1pR2p2/3P2pP/Q3P1B1/P4PPN/2R3K1 b - - 1 24,0.11,0.0,-0.37,0.44,0.21,0.0,-0.05,0.0,f8e8,0.07,0.0,-0.29,0.48,0.21,0.0,-0.05,0.0,f8d8,0.07,0.0,-0.37,0.48,0.21,0.0,-0.05,0.0
2r1r1k1/1q4b1/p1n1p2p/1pR2p2/3P2pP/Q3P1B1/P4PP1/2R2NK1 b - - 3 25,0.08,0.0,-0.05,0.44,0.25,0.0,-0.05,0.0,g7f8,0.16,0.0,-0.05,0.48,-0.12,0.0,-0.05,0.0,g7f8,0.16,0.0,-0.05,0.48,-0.12,0.0,-0.05,0.0
2r1rbk1/1q6/p1n1p2p/1pR2p2/3P2pP/1Q2P1B1/P4PP1/2R2NK1 b - - 5 26,0.2,0.0,-0.05,0.52,0.0,0.0,-0.05,0.0,f8c5,-2.0,0.19,-0.26,0.48,1.12,0.0,0.0,0.0,c6a5,0.4,0.0,0.23,0.47,-0.25,0.0,-0.05,0.0
2r1r1k1/1q6/p1n1p2p/1pR2p2/3P2pP/1Q2P1B1/P4PP1/5NK1 b - - 0 27,-1.94,0.58,-0.11,0.52,-0.21,0.0,0.0,0.0,c6a5,-1.74,0.58,0.14,0.46,-0.29,0.0,0.0,0.0,g8h7,-1.7,0.58,-0.23,0.4,-0.21,0.0,0.0,0.0
2r1r1k1/1q6/p3p2p/npR2p2/1Q1P2pP/4P1B1/P4PP1/5NK1 b - - 2 28,-1.75,0.58,0.2,0.4,0.34,0.0,0.0,0.0,a5c4,-2.0,0.58,-0.14,0.3,-0.04,0.0,0.0,0.0,c8c5,-2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
2r1r1k1/1q6/p3p2p/1pR2p2/PQnP2pP/4P1B1/5PP1/5NK1 b - - 0 29,-2.0,0.58,-0.14,0.3,-0.08,-0.03,0.0,0.0,c8c5,-2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,c8c5,-2.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
r1bq1rk1/1pp2ppp/p1nbpn2/8/P2P4/1Q3NP1/4PPBP/RNB2RK1 w - - 1 10,-1.14,-0.26,0.4,-0.19,-0.18,0.0,0.05,0.0,f1d1,-1.1,-0.26,0.5,-0.19,-0.04,0.0,0.05,0.0,f1d1,-1.1,-0.26,0.5,-0.19,-0.04,0.0,0.05,0.0
1rbq1rk1/1pp2ppp/p1nbpn2/8/P2P4/1Q3NP1/4PPBP/RNBR2K1 w - - 3 11,-1.15,-0.26,0.5,-0.19,-0.08,0.0,0.05,0.0,b1c3,-0.68,-0.26,0.6,-0.15,-0.08,0.0,0.05,0.0,b1c3,-0.68,-0.26,0.6,-0.15,-0.08,0.0,0.05,0.0
1rbq1rk1/1pp2ppp/p2bpn2/n7/P2P4/1QN2NP1/4PPBP/R1BR2K1 w - - 5 12,-0.48,-0.26,0.62,-0.12,-0.71,0.0,0.05,0.0,b3c2,-0.47,-0.26,0.63,0.01,0.03,0.0,0.05,0.0,b3c2,-0.47,-0.26,0.63,0.01,0.03,0.0,0.05,0.0
1rbq1rk1/2p2ppp/pp1bpn2/n7/P2P4/2N2NP1/2Q1PPBP/R1BR2K1 w - - 0 13,-0.38,-0.26,0.44,0.0,0.0,-0.02,0.05,0.0,e2e4,-0.27,-0.26,0.52,-0.08,0.6,-0.02,0.21,0.0,e2e4,-0.27,-0.26,0.52,-0.08,0.6,-0.02,0.21,0.0
1rbq1rk1/2p2ppp/pp2pn2/n7/Pb1PP3/2N2NP1/2Q2PBP/R1BR2K1 w - - 1 14,-0.33,-0.26,0.44,0.04,-0.03,-0.02,0.21,0.0,e4e5,-0.47,-0.26,0.38,0.17,0.43,-0.02,0.36,0.0,c3a2,-0.73,-0.26,0.33,-0.04,1.01,-0.02,0.17,0.0
1rbq1rk1/2p2ppp/pp2pn2/n3P3/P2P4/2b2NP1/2Q2PBP/R1BR2K1 w - - 0 15,-2.0,-0.85,0.28,0.09,0.35,-0.02,0.21,0.0,c2c3,-0.12,-0.1,0.58,-0.04,0.71,-0.02,0.3,0.0,e5f6,-0.41,-0.2,0.41,1.87,-0.72,-0.02,0.26,0.0
1rbq1rk1/2p2ppp/pp2p3/n2nP3/P2P4/2Q2NP1/5PBP/R1BR2K1 w - - 1 16,-0.33,-0.1,0.6,-0.08,-0.39,-0.02,0.3,0.0,c3c2,-0.35,-0.1,0.6,0.33,0.21,-0.02,0.3,0.0,c3d3,-0.36,-0.1,0.56,0.32,0.25,-0.02,0.3,0.0
1rbq1rk1/2p2pp1/pp2p2p/n2nP3/P2P4/5NP1/2Q2PBP/R1BR2K1 w - - 0 17,-0.27,-0.1,0.57,0.24,-0.14,-0.02,0.3,0.0,c1a3,-0.26,-0.1,0.79,0.32,0.25,-0.02,0.36,0.0,f3d2,-0.37,-0.1,0.6,-0.12,0.22,-0.02,0.3,0.0
1rbqr1k1/2p2pp1/pp2p2p/n2nP3/P2P4/B4NP1/2Q2PBP/R2R2K1 w - - 2 18,-0.31,-0.1,0.86,0.34,-0.18,-0.02,0.36,0.0,f3d2,-0.41,-0.1,1.0,0.28,0.15,-0.02,0.36,0.0,f3d2,-0.41,-0.1,1.0,0.28,0.15,-0.02,0.36,0.0
1r1qr1k1/1bp2pp1/pp2p2p/n2nP3/P2P4/B5P1/2QN1PBP/R2R2K1 w - - 4 19,-0.49,-0.1,0.73,0.21,0.12,-0.02,0.36,0.0,a1c1,-0.4,-0.1,0.77,0.22,0.3,-0.02,0.36,0.0,d2e4,-0.18,-0.1,0.62,0.27,-0.34,-0.02,0.36,0.0
2rqr1k1/1bp2pp1/pp2p2p/n2nP3/P2P4/B5P1/2QN1PBP/2RR2K1 w - - 6 20,-0.43,-0.1,0.88,0.25,0.3,-0.02,0.36,0.0,d2e4,-0.12,-0.1,0.76,0.31,-0.16,-0.02,0.36,0.0,d2e4,-0.12,-0.1,0.76,0.31,-0.16,-0.02,0.36,0.0
2rqr1k1/1bp1npp1/pp2p2p/n3P3/P2PN3/B5P1/2Q2PBP/2RR2K1 w - - 8 21,0.18,-0.1,0.59,-0.02,-0.15,-0.02,0.36,0.0,a3b4,0.27,-0.1,0.66,-0.01,0.08,-0.02,0.36,0.0,a3b4,0.27,-0.1,0.66,-0.01,0.08,-0.02,0.36,0.0
2rqr1k1/1bp1npp1/ppn1p2p/4P3/PB1PN3/6P1/2Q2PBP/2RR2K1 w - - 10 22,0.07,-0.1,0.68,-0.0,-0.67,-0.02,0.4,0.0,b4e7,2.0,0.53,0.74,0.48,-0.46,-0.02,0.39,0.0,b4e7,2.0,0.53,0.74,0.48,-0.46,-0.02,0.39,0.0
2r1r1k1/1bp1qpp1/ppn1p2p/4P3/P2PN3/6P1/2Q2PBP/2RR2K1 w - - 0 23,-0.3,-0.17,0.38,-0.12,0.17,-0.02,0.28,0.0,e4f6,,,,,,,,,e4f6,,,,,,,,
2r1r1k1/1bp1qp2/ppn1pp1p/4P3/P2P4/6P1/2Q2PBP/2RR2K1 w - - 0 24,-2.0,-0.79,0.51,0.55,0.63,-0.02,0.19,0.0,e5f6,-2.0,-0.6,0.42,1.13,0.26,-0.02,0.2,0.0,e5f6,-2.0,-0.6,0.42,1.13,0.26,-0.02,0.2,0.0
2r1r1k1/1bp2p2/ppn1pq1p/8/P2P4/6P1/2Q2PBP/2RR2K1 w - - 0 25,-2.0,-0.67,0.22,0.05,0.6,-0.02,-0.02,0.0,g2c6,-0.57,-0.09,0.4,0.16,0.83,-0.02,0.0,0.0,g2c6,-0.57,-0.09,0.4,0.16,0.83,-0.02,0.0,0.0
2r1r1k1/2p2p2/ppb1pq1p/8/P2P4/6P1/2Q2P1P/2RR2K1 w - - 0 26,-2.0,-0.44,-0.13,-1.01,0.51,-0.02,0.0,0.0,c2c6,-0.54,-0.08,0.25,-0.16,-0.02,-0.02,0.0,0.0,c2c6,-0.54,-0.08,0.25,-0.16,-0.02,-0.02,0.0,0.0
2rr2k1/2p2p2/ppQ1pq1p/8/P2P4/6P1/5P1P/2RR2K1 w - - 1 27,-0.54,-0.08,0.16,-0.17,-0.39,-0.02,0.0,0.0,c6b7,-0.54,-0.08,0.15,-0.25,0.01,-0.02,0.0,0.0,c6b7,-0.54,-0.08,0.15,-0.25,0.01,-0.02,0.0,0.0
2rr2k1/1Qp2p2/1p2pq1p/p7/P2P4/6P1/5P1P/2RR2K1 w - - 0 28,-0.57,-0.08,0.15,-0.25,-0.32,0.0,0.0,0.0,d4d5,-0.66,-0.08,-0.01,-0.33,-0.39,0.0,0.0,0.0,h2h4,-0.58,-0.08,0.21,-0.33,-0.32,0.0,0.0,0.0
2rr2k1/1Qp2p2/1p3q1p/p2p4/P7/6P1/5P1P/2RR2K1 w - - 0 29,-1.21,-0.13,-0.0,-0.37,0.06,0.09,0.0,0.0,d1d5,-0.47,-0.05,0.0,-0.11,-0.38,0.06,0.0,0.0,c1c6,-1.12,-0.13,-0.11,-0.01,0.23,0.09,0.0,0.0
rnb2rk1/ppq1ppbp/6p1/2p5/P2P4/2P1PN2/4BPPP/R1BQ1RK1 b - - 0 10,0.59,0.0,0.24,0.08,0.24,0.0,0.07,0.0,f8d8,0.55,0.0,0.14,0.08,0.24,0.0,0.07,0.0,f8d8,0.55,0.0,0.14,0.08,0.24,0.0,0.07,0.0
rnbr2k1/ppq1ppbp/6p1/2p5/P2P4/B1P1PN2/4BPPP/R2Q1RK1 b - - 2 11,0.55,0.0,0.27,0.08,0.26,0.0,0.07,0.0,b7b6,0.64,0.0,0.2,0.08,0.13,0.0,0.07,0.0,b7b6,0.64,0.0,0.2,0.08,0.13,0.0,0.07,0.0
rnbr2k1/p1q1ppbp/1p4p1/P1p5/3P4/B1P1PN2/4BPPP/R2Q1RK1 b - - 0 12,0.72,0.0,0.2,0.08,-0.2,0.0,0.07,0.0,c8b7,0.64,0.0,0.15,0.12,-0.23,0.0,0.07,0.0,e7e5,0.61,0.0,0.2,0.15,-0.44,-0.03,-0.07,0.0
rn1r2k1/pbq1ppbp/1p4p1/P1p5/3P4/BQP1PN2/4BPPP/R4RK1 b - - 2 13,0.65,0.0,0.26,0.29,-0.59,0.0,0.07,0.0,b7d5,0.5,0.0,0.21,0.12,-1.07,0.0,0.07,0.0,e7e6,0.58,0.0,0.13,0.12,-0.59,0.0,0.03,0.0
rn1r2k1/p1q1ppbp/1p4p1/P1pb4/2PP4/BQ2PN2/4BPPP/R4RK1 b - - 0 14,0.48,0.0,0.19,0.12,0.47,0.0,0.2,0.0,d5e4,0.52,0.0,0.16,0.12,-0.36,0.0,0.1,0.0,d5f3,-2.0,-0.7,0.09,-0.41,0.54,0.0,0.06,0.0
rn1r2k1/p1q1ppbp/1p4p1/P1p5/2PPb3/BQ2P3/3NBPPP/R4RK1 b - - 2 15,0.42,0.0,0.17,-0.07,0.71,0.0,0.1,0.0,e4b7,0.53,0.0,0.22,-0.06,-0.29,0.0,0.2,0.0,e4c6,0.59,0.0,0.18,-0.07,-0.02,0.0,0.2,0.0
rn1r2k1/pbq1ppbp/1p4p1/P1pP4/2P5/BQ2P3/3NBPPP/R4RK1 b - - 0 16,0.44,0.0,0.26,0.19,-0.73,0.0,0.25,0.0,g7a1,-2.0,0.15,0.16,0.19,0.24,0.0,0.17,0.0,e7e6,0.36,0.0,0.2,0.15,-0.73,0.15,0.15,0.0
rn1r2k1/pbq1pp1p/1p4p1/P1pP4/2P5/BQ2P3/3NBPPP/R5K1 b - - 0 17,-1.62,0.9,0.51,0.23,-0.33,0.0,0.26,0.0,b8d7,-2.0,0.9,0.29,0.19,-0.3,0.0,0.26,0.0,b6b5,-1.59,0.9,0.47,0.23,-0.14,-0.08,0.26,0.0
r2r2k1/pbqnpp1p/1p4p1/P1pP4/2P5/1Q2P3/1B1NBPPP/R5K1 b - - 2 18,-1.92,0.9,0.5,0.6,-0.07,0.0,0.26,0.0,d8b8,-1.85,0.9,0.5,0.6,-0.07,0.0,0.26,0.0,b6a5,-2.0,0.69,0.39,0.58,0.08,-0.13,0.17,0.0
rr4k1/pbqnpp1p/1p4p1/P1pP4/2P5/2Q1P3/1B1NBPPP/R5K1 b - - 4 19,-1.82,0.9,0.56,2.0,0.36,0.0,0.26,0.0,f7f6,-1.83,0.9,0.34,0.6,-0.03,0.0,0.22,0.0,f7f6,-1.83,0.9,0.34,0.6,-0.03,0.0,0.22,0.0
rr4k1/pbqnp2p/1p3pp1/P1pP4/2P3B1/2Q1P3/1B1N1PPP/R5K1 b - - 1 20,-1.8,0.9,0.34,1.18,0.03,0.0,0.22,0.0,b7c8,-1.72,0.9,0.47,1.24,-0.07,0.0,0.22,0.0,b7c8,-1.72,0.9,0.47,1.24,-0.07,0.0,0.22,0.0
rrb3k1/p1qnp2p/1p2Bpp1/P1pP4/2P5/2Q1P3/1B1N1PPP/R5K1 b - - 3 21,,,,,,,,,g8g7,-1.61,0.9,0.47,2.0,0.2,0.0,0.26,0.0,g8f8,-1.45,0.9,0.51,2.0,0.2,0.0,0.26,0.0
rrb5/p1qnp1kp/1p2Bpp1/P1pP4/2P1N3/2Q1P3/1B3PPP/R5K1 b - - 5 22,-1.3,0.9,0.38,2.0,-0.13,0.0,0.26,0.0,c7d8,-1.28,0.9,0.39,2.0,-0.27,0.0,0.26,0.0,b6a5,-2.0,0.69,0.21,2.0,-0.25,-0.13,0.17,0.0
rrbq4/p2np1kp/1p1PBpp1/P1p5/2P1N3/2Q1P3/1B3PPP/R5K1 b - - 0 23,-1.18,0.9,0.46,2.0,-0.13,0.66,0.17,0.0,b6a5,-1.9,0.69,0.32,2.0,-0.2,0.53,0.09,0.0,b6a5,-1.9,0.69,0.32,2.0,-0.2,0.53,0.09,0.0
rrbq4/p2nP1kp/4Bpp1/p1p5/2P1N3/2Q1P3/1B3PPP/R5K1 b - - 0 24,-1.3,0.87,0.46,2.0,-0.24,1.04,0.03,0.0,d8e7,-1.97,0.67,0.51,2.0,-0.04,-0.13,-0.07,0.0,d8e7,-1.97,0.67,0.51,2.0,-0.04,-0.13,-0.07,0.0
rrb5/p2Bq1kp/5pp1/p1p5/2P1N3/2Q1P3/1B3PPP/R5K1 b - - 0 25,1.66,1.25,0.49,1.72,-0.48,-0.13,0.0,0.0,b8b2,-2.0,0.64,0.23,0.78,-0.07,-0.13,0.0,0.0,b8b2,-2.0,0.64,0.23,0.78,-0.07,-0.13,0.0,0.0
r1B5/p3q1kp/5pp1/p1p5/2P1N3/2Q1P3/1r3PPP/R5K1 b - - 0 26,1.37,1.0,0.25,0.75,-0.3,-0.13,0.0,0.0,a8b8,1.31,1.0,0.08,0.71,-1.02,-0.08,0.0,0.0,a8b8,1.31,1.0,0.08,0.71,-1.02,-0.08,0.0,0.0
1rB5/p3q1kp/5pp1/p1p5/2P5/2Q1P3/1r1N1PPP/R5K1 b - - 2 27,1.0,1.0,0.06,0.57,-0.86,-0.08,0.0,0.0,e7e5,1.02,1.0,-0.01,0.29,-0.75,-0.08,0.0,0.0,e7d8,1.04,1.0,0.05,0.69,-1.45,-0.08,0.0,0.0
1rB5/p5kp/5pp1/Q1p1q3/2P5/4P3/1r1N1PPP/R5K1 b - - 0 28,1.55,1.06,0.12,1.49,-0.02,-0.04,0.0,0.0,b8c8,-2.0,0.75,-0.13,1.2,0.51,-0.04,0.0,0.0,b8c8,-2.0,0.75,-0.13,1.2,0.51,-0.04,0.0,0.0
2r5/Q5kp/5pp1/2p1q3/2P5/4P3/1r1N1PPP/R5K1 b - - 0 29,,,,,,,,,c8c7,-1.81,0.8,0.04,0.13,-0.43,0.0,0.0,0.0,c8c7,-1.81,0.8,0.04,0.13,-0.43,0.0,0.0,0.0
rn4nr/p1pq1kpp/bp2p3/3pPp2/3P4/P1P3Q1/2P1BPPP/R1B1K1NR w KQ - 4 10,0.44,0.05,0.52,1.91,-0.07,0.0,0.08,0.0,h2h4,0.43,0.05,0.7,1.96,-0.07,0.0,0.08,0.0,h2h4,0.43,0.05,0.7,1.96,-0.07,0.0,0.08,0.0
rn5r/p1pqnkpp/bp2p3/3pPp2/3P3P/P1P3Q1/2P1BPP1/R1B1K1NR w KQ - 1 11,0.06,0.05,0.38,1.77,-0.07,0.0,0.08,0.0,h4h5,0.12,0.05,0.46,0.95,-0.03,0.0,0.08,0.0,c1g5,0.24,0.05,0.32,1.52,-0.03,0.0,0.15,0.0
rn5r/p1pqnkp1/bp2p2p/3pPp1P/3P4/P1P3Q1/2P1BPP1/R1B1K1NR w KQ - 0 12,0.2,0.05,0.28,1.15,0.0,0.0,0.1,0.0,h1h3,0.23,0.05,0.37,0.46,0.0,0.0,0.1,0.0,e2a6,2.0,0.56,0.53,1.07,-0.8,0.0,0.37,0.0
rn5r/p2qnkp1/bp2p2p/2ppPp1P/3P4/P1P3QR/2P1BPP1/R1B1K1N1 w Q - 0 13,0.25,0.05,0.28,0.32,0.03,0.0,-0.19,0.0,e2a6,2.0,0.56,0.54,0.23,-0.77,0.0,0.11,0.0,a3a4,0.27,0.05,0.52,0.38,0.39,0.0,-0.19,0.0
r6r/p2qnkp1/np2p2p/2ppPp1P/3P4/P1P3QR/2P2PP1/R1B1K1N1 w Q - 0 14,0.05,-0.26,0.0,0.09,0.0,0.0,0.0,0.0,g1e2,0.42,-0.26,0.0,0.09,0.0,0.0,0.0,0.0,a3a4,0.07,-0.26,0.17,0.12,0.03,0.0,0.0,0.0
r6r/p3nkp1/np2p2p/2ppPp1P/q2P4/P1P3QR/2P1NPP1/R1B1K3 w Q - 2 15,0.48,-0.26,0.0,-0.02,-0.3,0.0,0.0,0.0,g3d3,0.48,-0.26,0.03,-0.27,-0.33,0.0,0.0,0.0,e1f1,0.83,-0.26,0.0,0.63,-0.3,0.0,0.0,0.0
r1r5/p3nkp1/np2p2p/2ppPp1P/q2P4/P1PQ3R/2P1NPP1/R1B1K3 w Q - 4 16,0.4,-0.26,0.02,-0.27,-0.33,0.0,0.0,0.0,g2g4,0.38,-0.26,0.05,-0.07,-0.63,0.0,0.0,0.0,c1d2,0.46,-0.26,-0.08,-0.27,-0.37,0.0,0.0,0.0
r1r5/p3nkp1/np2p2p/2ppP2P/q2P2p1/P1PQ3R/2P1NP2/R1B1K3 w Q - 0 17,-0.1,-0.45,-0.03,0.01,-1.23,0.0,-0.17,0.0,h3g3,-0.03,-0.45,-0.06,-0.03,0.01,0.0,-0.17,0.0,h3g3,-0.03,-0.45,-0.06,-0.03,0.01,0.0,-0.17,0.0
r1r5/p3nkp1/np2p2p/3pP2P/q2p2p1/P1PQ2R1/2P1NP2/R1B1K3 w Q - 0 18,-0.71,-0.62,-0.21,-0.11,-0.08,0.0,-0.37,0.0,g3g4,-0.13,-0.38,0.03,2.0,-0.0,0.0,-0.24,0.0,g3g4,-0.13,-0.38,0.03,2.0,-0.0,0.0,-0.24,0.0
r1r5/p3nkp1/1p2p2p/2npP2P/q2p2R1/P1PQ4/2P1NP2/R1B1K3 w Q - 1 19,-0.62,-0.38,0.09,2.0,-0.04,0.0,-0.24,0.0,d3f3,,,,,,,,,d3h7,-0.68,-0.38,-0.12,2.0,0.09,0.0,-0.24,0.0
r1r5/p4kp1/1p2p2p/2npPn1P/q2p2R1/P1P2Q2/2P1NP2/R1B1K3 w Q - 3 20,-0.86,-0.38,0.27,0.91,0.11,0.0,-0.24,0.0,e2d4,0.06,-0.17,0.44,2.0,0.6,0.0,-0.05,0.0,e2d4,0.06,-0.17,0.44,2.0,0.6,0.0,-0.05,0.0
r1r5/p2q1kp1/1p2p2p/2npPn1P/3N2R1/P1P2Q2/2P2P2/R1B1K3 w Q - 1 21,0.0,-0.17,0.44,2.0,0.25,0.0,-0.05,0.0,g4g6,0.02,-0.17,0.36,2.0,0.42,0.0,-0.05,0.0,g4g6,0.02,-0.17,0.36,2.0,0.42,0.0,-0.05,0.0
r1r1k3/p2q2p1/1p2p1Rp/2npPn1P/3N4/P1P2Q2/2P2P2/R1B1K3 w Q - 3 22,0.19,-0.17,0.34,0.75,0.03,0.0,-0.1,0.0,d4e6,0.97,0.02,0.29,2.0,0.43,0.15,-0.01,0.0,d4e6,0.97,0.02,0.29,2.0,0.43,0.15,-0.01,0.0
r1r1k3/p2q2p1/1p2n1Rp/3pPn1P/8/P1P2Q2/2P2P2/R1B1K3 w Q - 0 23,-2.0,-0.58,0.07,0.53,0.38,0.15,-0.06,0.0,f3f5,1.04,-0.09,-0.06,2.0,0.2,0.15,0.0,0.0,f3f5,1.04,-0.09,-0.06,2.0,0.2,0.15,0.0,0.0
r1r1kn2/p2q2p1/1p4Rp/3pPQ1P/8/P1P5/2P2P2/R1B1K3 w Q - 1 24,1.45,-0.09,0.24,1.79,-0.61,0.32,0.0,0.0,f5d7,,,,,,,,,f5d7,,,,,,,,
r1r2n2/p2k2p1/1p4Rp/3pP2P/8/P1P5/2P2P2/R1B1K3 w Q - 0 25,1.54,-0.01,0.2,2.0,-0.23,0.32,0.0,0.0,g6g7,,,,,,,,,g6g7,,,,,,,,
r1r2n2/p5R1/1p2k2p/3pP2P/8/P1P5/2P2P2/R1B1K3 w Q - 1 26,2.0,0.12,0.37,0.63,-0.36,0.09,0.0,0.0,c1h6,2.0,0.23,0.39,0.64,-0.71,0.39,0.0,0.0,c1h6,2.0,0.23,0.39,0.64,-0.71,0.39,0.0,0.0
r1r2n2/p5R1/1p5B/3pk2P/8/P1P5/2P2P2/R3K3 w Q - 0 27,2.0,0.12,0.35,2.0,-0.03,0.25,0.0,0.0,e1d2,2.0,0.12,0.45,2.0,0.3,0.25,0.0,0.0,e1c1,2.0,0.12,0.51,2.0,-0.02,0.25,0.0,0.0
