r5k1/pp2rpb1/q2p3p/PbpP1np1/4N3/R5P1/1P1BPPBP/3QR1K1 w - - 4 20,0.13,0.0,0.3,0.08,-0.17,0.0,0.0,0.0,d2c3,0.09,0.0,0.23,0.25,0.09,0.0,0.0,0.0,h2h4,0.12,0.0,0.3,-0.37,-0.17,0.0,0.0,0.0
4r1k1/pp2rpb1/q2p3p/PbpP1np1/4N3/R1B3P1/1P2PPBP/3QR1K1 w - - 6 21,-0.03,0.0,0.09,0.19,-0.28,0.0,0.0,0.0,e4f6,,,,,,,,,c3g7,2.0,0.75,0.55,2.0,-1.14,0.0,0.07,0.0
4r1k1/pp2rp2/q2p1b1p/PbpP1np1/8/R1B3P1/1P2PPBP/3QR1K1 w - - 0 22,-2.0,-0.7,-0.03,-0.16,0.2,0.0,-0.07,0.0,c3f6,0.01,0.03,0.41,0.09,0.2,0.0,0.0,0.0,c3f6,0.01,0.03,0.41,0.09,0.2,0.0,0.0,0.0
4r1k1/pp3p2/q2p1B1p/PbpP1np1/8/R5P1/1P2rPBP/3QR1K1 w - - 0 23,-0.73,-0.1,0.47,-1.87,-0.54,0.0,-0.06,0.0,e1e2,2.0,-0.3,0.78,0.59,-0.88,0.0,0.0,0.0,e1e2,2.0,-0.3,0.78,0.59,-0.88,0.0,0.0,0.0
6k1/pp3p2/q2p1B1p/PbpP1np1/8/R5P1/1P2rPBP/3Q2K1 w - - 0 24,-0.73,-0.12,0.63,0.05,0.17,0.0,0.0,0.0,h2h4,-0.75,-0.12,0.63,-0.6,0.2,0.0,0.0,0.0,h2h4,-0.75,-0.12,0.63,-0.6,0.2,0.0,0.0,0.0
6k1/pp3p2/q2p1B1p/PbpP1n2/6pP/R5P1/1P2rPB1/3Q2K1 w - - 0 25,-0.66,-0.12,0.48,-0.38,-0.03,0.0,0.0,0.0,g2f1,-0.74,-0.12,0.4,-0.24,0.73,0.0,0.0,0.0,g2f1,-0.74,-0.12,0.4,-0.24,0.73,0.0,0.0,0.0
6k1/pp3p2/q2p1B1p/PbpP1n2/4r1pP/R5P1/1P3P2/3Q1BK1 w - - 2 26,-0.67,-0.12,0.56,-0.05,-0.8,0.0,0.0,0.0,f1g2,-0.59,-0.12,0.45,-0.22,-0.11,0.0,0.0,0.0,d1b1,-0.71,-0.12,0.49,-0.07,0.3,0.0,0.0,0.0
6k1/pp3p2/q2p1B1p/P1pP1n2/4r1pP/R5P1/1P2bPB1/3Q2K1 w - - 4 27,-0.54,-0.12,0.32,-0.18,-0.27,0.0,0.0,0.0,d1b1,-0.58,-0.12,0.25,-0.17,0.44,0.0,0.0,0.0,d1b1,-0.58,-0.12,0.25,-0.17,0.44,0.0,0.0,0.0
6k1/pp3p2/q2p1B1p/P1pP1n2/3r2pP/R5P1/1P2bPB1/1Q4K1 w - - 6 28,-0.58,-0.12,0.31,-2.0,0.17,0.0,0.0,0.0,b1f5,2.0,0.54,0.31,2.0,0.11,0.0,0.0,0.0,b1f5,2.0,0.54,0.31,2.0,0.11,0.0,0.0,0.0
r1b1k2r/1pq1bppp/p1nppn2/8/3NP3/P1N1B3/1PP1BPPP/R2Q1RK1 w kq - 0 10,1.02,0.0,0.43,0.19,-0.32,0.0,0.09,0.0,f2f4,1.01,0.0,0.59,-0.04,-0.06,0.0,0.22,0.0,f2f4,1.01,0.0,0.59,-0.04,-0.06,0.0,0.22,0.0
r1b2rk1/1pq1bppp/p1nppn2/8/3NPP2/P1N1B3/1PP1B1PP/R2Q1RK1 w - - 1 11,0.31,0.0,0.59,-0.16,-0.06,0.0,0.22,0.0,g1h1,0.04,0.0,0.68,-0.04,-0.06,0.0,0.22,0.0,d1e1,0.31,0.0,0.73,-0.12,-0.09,0.0,0.22,0.0
r4rk1/1pqbbppp/p1nppn2/8/3NPP2/P1N1B3/1PP1B1PP/R2Q1R1K w - - 3 12,-0.01,0.0,0.33,-0.04,-0.06,0.0,0.22,0.0,d1e1,-0.01,0.0,0.48,-0.0,-0.09,0.0,0.22,0.0,d4f3,-0.22,0.0,0.44,-0.12,-0.09,0.0,0.22,0.0
r4rk1/1pqbbppp/p2ppn2/8/3nPP2/P1N1B3/1PP1B1PP/R3QR1K w - - 0 13,-2.0,-0.66,0.38,-0.16,-0.16,0.0,0.05,0.0,e3d4,-0.12,0.0,0.39,-0.04,0.14,0.0,0.18,0.0,e3d4,-0.12,0.0,0.39,-0.04,0.14,0.0,0.18,0.0
r4rk1/1pq1bppp/p1bppn2/8/3BPP2/P1N5/1PP1B1PP/R3QR1K w - - 1 14,-0.07,0.0,0.46,-0.04,0.07,0.0,0.18,0.0,e1g3,-0.06,0.0,0.51,0.36,-0.08,0.0,0.18,0.0,e1g3,-0.06,0.0,0.51,0.36,-0.08,0.0,0.18,0.0
3r1rk1/1pq1bppp/p1bppn2/8/3BPP2/P1N3Q1/1PP1B1PP/R4R1K w - - 3 15,-0.19,0.0,0.51,0.36,-0.08,0.0,0.18,0.0,a1e1,-0.06,0.0,0.51,0.36,-0.08,0.0,0.18,0.0,a3a4,-0.16,0.0,0.62,0.38,-0.01,0.0,0.18,0.0
5rk1/1pqrbppp/p1bppn2/8/3BPP2/P1N3Q1/1PP1B1PP/4RR1K w - - 5 16,-0.12,0.0,0.69,0.39,-0.08,0.0,0.18,0.0,e2d3,-0.05,0.0,0.63,0.33,-0.08,0.0,0.18,0.0,e2d3,-0.05,0.0,0.63,0.33,-0.08,0.0,0.18,0.0
3r2k1/1pqrbppp/p1bppn2/8/3BPP2/P1NB2Q1/1PP3PP/4RR1K w - - 7 17,-0.1,0.0,0.58,0.32,-0.08,0.0,0.18,0.0,g3h3,-0.14,0.0,0.45,0.16,0.0,0.0,0.18,0.0,b2b4,-0.22,0.0,0.64,0.33,-0.01,0.0,0.22,0.0
3r2k1/1pqrbp1p/p1bppnp1/8/3BPP2/P1NB3Q/1PP3PP/4RR1K w - - 0 18,-0.13,0.0,0.48,0.48,0.04,0.0,0.22,0.0,f4f5,-0.22,0.0,0.48,1.08,-0.19,0.0,0.22,0.0,f4f5,-0.22,0.0,0.48,1.08,-0.19,0.0,0.22,0.0
3r2k1/1pqrbp1p/p1bp1np1/4pP2/3BP3/P1NB3Q/1PP3PP/4RR1K w - - 0 19,-0.26,0.0,0.39,0.86,-1.31,0.0,0.2,0.0,d4e3,-0.37,0.0,0.41,1.11,-0.12,0.0,0.2,0.0,d4e3,-0.37,0.0,0.41,1.11,-0.12,0.0,0.2,0.0
3r2k1/1pqrbp1p/p1b2np1/3ppP2/4P3/P1NBB2Q/1PP3PP/4RR1K w - - 0 20,-0.39,0.0,0.24,1.07,-0.52,0.0,0.05,0.0,e4d5,0.12,0.2,0.26,1.12,0.46,0.18,0.2,0.0,e4d5,0.12,0.2,0.26,1.12,0.46,0.18,0.2,0.0
3r2k1/1pqrbp1p/p1b3p1/3npP2/8/P1NBB2Q/1PP3PP/4RR1K w - - 0 21,-0.69,0.0,0.21,1.4,-0.58,0.08,0.03,0.0,c3d5,2.0,0.61,0.26,2.0,0.46,0.08,0.11,0.0,f5g6,-0.12,0.18,0.45,2.0,-0.89,0.85,0.0,0.0
3r2k1/1pqrbp1p/p5p1/3bpP2/8/P2BB2Q/1PP3PP/4RR1K w - - 0 22,-0.7,0.0,-0.01,1.14,0.0,0.03,0.0,0.0,f5f6,-0.71,0.0,0.05,2.0,0.49,0.03,0.0,0.0,e3d2,-0.76,0.0,-0.01,1.25,0.18,0.03,0.0,0.0
3r1bk1/1pqr1p1p/p4Pp1/3bp3/8/P2BB2Q/1PP3PP/4RR1K w - - 1 23,-0.65,0.0,0.16,1.74,-0.36,0.03,0.0,0.0,e3h6,-0.81,0.0,0.1,1.59,-0.27,0.03,0.0,0.0,e3h6,-0.81,0.0,0.1,1.59,-0.27,0.03,0.0,0.0
3r2k1/1pqr1p1p/p4PpB/2bbp3/8/P2B3Q/1PP3PP/4RR1K w - - 3 24,-0.97,0.0,-0.04,2.0,0.09,0.03,0.0,0.0,d3f5,-0.95,0.0,0.02,1.16,0.04,0.03,0.0,0.0,b2b4,-1.1,0.0,0.07,2.0,0.79,0.03,0.04,0.0
3r2k1/1pq2p1p/p2r1PpB/2bbpB2/8/P6Q/1PP3PP/4RR1K w - - 5 25,-0.93,0.0,0.01,1.16,-0.47,0.03,0.0,0.0,h6g5,-0.72,0.0,0.07,1.49,-0.1,0.03,0.0,0.0,h6g5,-0.72,0.0,0.07,1.49,-0.1,0.03,0.0,0.0
3r2k1/1p3p1p/p1qr1Pp1/2bbpBB1/8/P6Q/1PP3PP/4RR1K w - - 7 26,-0.74,0.0,0.06,1.49,-0.13,0.03,0.0,0.0,f5d3,-0.76,0.0,-0.01,2.0,0.39,0.03,0.0,0.0,b2b4,-0.87,0.0,0.11,1.52,0.53,0.03,0.04,0.0
3r2k1/1p3p1p/p1q1rPp1/2bbp1B1/8/P2B3Q/1PP3PP/4RR1K w - - 9 27,-0.76,0.0,-0.1,1.92,0.12,0.03,0.0,0.0,e1d1,-0.76,0.0,-0.11,1.76,0.08,0.03,0.0,0.0,e1d1,-0.76,0.0,-0.11,1.76,0.08,0.03,0.0,0.0
3r2k1/1p3p1p/p1q1rPp1/2bb2B1/4p3/P2B3Q/1PP3PP/3R1R1K w - - 0 28,-0.62,0.0,-0.22,2.0,-0.59,-0.32,-0.04,0.0,d3e2,-0.69,0.0,-0.09,2.0,0.27,-0.32,-0.04,0.0,d3e2,-0.69,0.0,-0.09,2.0,0.27,-0.32,-0.04,0.0
3r2k1/5p1p/p1q1rPp1/1pbb2B1/4p3/P6Q/1PP1B1PP/3R1R1K w - - 0 29,-0.56,0.0,-0.21,2.0,0.04,-0.32,-0.07,0.0,b2b3,-0.65,0.0,-0.19,2.0,-0.31,-0.32,-0.07,0.0,e2g4,-0.53,0.0,-0.28,2.0,0.6,-0.32,-0.07,0.0
rn1q1rk1/ppp1ppbp/2b3p1/8/1nB1P2Q/2N2N2/PP1P1PPP/R1BKR3 b - - 6 10,0.1,0.0,-0.13,-0.7,-0.52,0.0,0.17,0.0,b8d7,-0.27,0.0,-0.15,-0.43,-0.52,0.0,0.17,0.0,b7b5,0.22,0.0,-0.18,-0.56,-1.43,0.0,0.13,0.0
r2q1rk1/pppnppbp/2b3p1/8/1nB1P2Q/P1N2N2/1P1P1PPP/R1BKR3 b - - 0 11,-0.33,0.0,-0.11,-0.41,0.41,0.0,0.17,0.0,d7b6,-0.32,0.0,-0.33,-0.88,-0.09,0.0,0.17,0.0,b4a6,0.02,0.0,0.01,-0.1,-0.49,0.0,0.17,0.0
r2q1rk1/ppp1pBbp/1nb3p1/8/1n2P2Q/P1N2N2/1P1P1PPP/R1BKR3 b - - 0 12,,,,,,,,,f8f7,-2.0,-0.5,-0.63,-1.65,0.64,0.0,0.11,0.0,f8f7,-2.0,-0.5,-0.63,-1.65,0.64,0.0,0.11,0.0
r2q2k1/ppp1prbp/1nb3p1/6N1/1n2P2Q/P1N5/1P1P1PPP/R1BKR3 b - - 1 13,-2.0,-0.5,-0.68,0.31,1.36,0.0,0.11,0.0,g7c3,-2.0,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,g7c3,-2.0,-1.13,0.0,0.0,0.0,0.0,0.0,0.0
r2q2k1/ppp1pN1p/1nb3p1/8/1n2P2Q/P1b5/1P1P1PPP/R1BKR3 b - - 0 14,-1.4,-1.27,-0.78,-2.0,1.59,0.0,0.09,0.0,c6a4,,,,,,,,,c6a4,,,,,,,,
r1bqk2r/4bppp/p1np1B2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 0 10,2.0,0.66,-0.06,-0.04,0.41,0.0,0.01,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0
r1bqk2r/5ppp/p1np1b2/1p1Np3/4P3/N1P5/PP3PPP/R2QKB1R b KQkq - 0 11,-0.1,-0.09,-0.12,0.16,0.34,0.0,0.0,0.0,f6g5,-0.18,-0.09,-0.29,-0.06,0.07,0.0,-0.05,0.0,a8b8,-0.15,-0.09,-0.16,0.16,0.27,0.0,0.0,0.0
r1bqk2r/5ppp/p1np4/1p1Np1b1/4P3/2P5/PPN2PPP/R2QKB1R b KQkq - 2 12,-0.01,-0.09,-0.23,-0.1,0.03,0.0,-0.05,0.0,c6e7,0.09,-0.09,-0.14,0.11,0.0,0.0,-0.05,0.0,e8g8,-0.72,-0.09,-0.34,-0.26,0.03,0.0,-0.05,0.0
r1bqk2r/4nppp/p2p4/1p1Np1b1/P3P3/2P5/1PN2PPP/R2QKB1R b KQkq - 0 13,0.05,-0.09,-0.13,0.11,0.0,0.0,-0.05,0.0,b5a4,-0.71,-0.33,0.02,0.2,0.35,0.0,-0.07,0.0,b5a4,-0.71,-0.33,0.02,0.2,0.35,0.0,-0.07,0.0
r1bqk2r/4nppp/p2p4/3Np1b1/pN2P3/2P5/1P3PPP/R2QKB1R b KQkq - 1 14,-0.54,-0.33,0.12,1.85,0.22,0.0,-0.07,0.0,e8g8,-1.24,-0.33,0.06,-0.15,0.22,0.0,-0.07,0.0,e8g8,-1.24,-0.33,0.06,-0.15,0.22,0.0,-0.07,0.0
r1bq1rk1/4nppp/p2p4/3Np1b1/pN2P2P/2P5/1P3PP1/R2QKB1R b KQ - 0 15,-1.25,-0.33,0.1,-0.17,1.36,0.0,-0.07,0.0,g5h6,-1.17,-0.33,0.25,-0.14,0.35,0.0,-0.07,0.0,g5h6,-1.17,-0.33,0.25,-0.14,0.35,0.0,-0.07,0.0
r1bq1rk1/4nppp/p2p3b/3Np3/QN2P2P/2P5/1P3PP1/R3KB1R b KQ - 0 16,-0.5,-0.13,0.35,-0.25,-0.27,0.0,0.04,0.0,e7d5,-2.0,-0.69,0.1,-0.75,1.01,0.0,-0.06,0.0,e7d5,-2.0,-0.69,0.1,-0.75,1.01,0.0,-0.06,0.0
r1bq1rk1/5ppp/p2p3b/3Np3/Q3P2P/2P5/1P3PP1/R3KB1R b KQ - 0 17,-0.61,-0.08,0.12,-0.18,-0.25,0.0,0.04,0.0,a8b8,-0.66,-0.08,-0.01,-0.23,-0.6,0.0,0.04,0.0,g8h8,-0.34,-0.08,0.12,-0.38,-0.25,0.0,0.04,0.0
1rbq1rk1/5ppp/B2p3b/3Np3/Q3P2P/2P5/1P3PP1/R3K2R b KQ - 0 18,-0.14,0.03,0.02,-0.21,-0.63,-0.01,0.09,0.0,c8e6,-0.26,0.03,0.07,-0.24,-0.87,-0.01,0.09,0.0,c8e6,-0.26,0.03,0.07,-0.24,-0.87,-0.01,0.09,0.0
1r1q1rk1/5ppp/B2pb2b/3Np3/4P2P/2P5/1PQ2PP1/R3K2R b KQ - 2 19,-0.24,0.03,-0.03,-0.2,-0.25,-0.01,0.06,0.0,e6d5,-2.0,-0.54,-0.25,-0.4,0.97,-0.01,-0.03,0.0,e6d5,-2.0,-0.54,-0.25,-0.4,0.97,-0.01,-0.03,0.0
1r1q1rk1/5ppp/B2p3b/3Pp3/7P/2P5/1PQ2PP1/R3K2R b KQ - 0 20,-0.38,0.09,0.18,-0.13,-0.01,-0.01,0.0,0.0,f7f5,-0.37,0.09,-0.02,-0.03,-0.01,-0.01,0.0,0.0,e5e4,-0.24,0.09,0.01,-0.35,0.35,-0.01,0.0,0.0
1r1q1rk1/6pp/3p3b/3Ppp2/7P/2P5/1PQ1BPP1/R3K2R b KQ - 1 21,-0.27,0.09,0.0,0.05,-0.05,-0.01,0.0,0.0,e5e4,-0.13,0.09,-0.12,-0.07,-0.05,-0.01,0.0,0.0,e5e4,-0.13,0.09,-0.12,-0.07,-0.05,-0.01,0.0,0.0
1r1q1rk1/6pp/3p3b/3P1p2/4p2P/2P3P1/1PQ1BP2/R3K2R b KQ - 0 22,-0.14,0.09,-0.04,-0.26,-0.01,-0.01,0.0,0.0,f5f4,-0.05,0.09,0.31,-0.51,0.02,-0.33,0.0,0.0,d8b6,-0.15,0.09,-0.1,-0.89,-0.08,-0.01,0.0,0.0
1r1q1rk1/6pp/3p3b/3P4/4ppBP/2P3P1/1PQ2P2/R3K2R b KQ - 1 23,-0.02,0.09,0.32,-0.03,0.18,-0.33,0.0,0.0,e4e3,0.07,0.09,0.47,0.69,-0.08,-0.67,0.0,0.0,f4g3,-0.59,0.0,-0.14,-1.33,-0.09,-1.3,0.0,0.0
1r1q1rk1/6pp/3pB2b/3P4/5p1P/2P1p1P1/1PQ2P2/R3K2R b KQ - 1 24,,,,,,,,,g8h8,0.34,0.09,0.38,-0.13,-0.12,-0.67,0.0,0.0,g8h8,0.34,0.09,0.38,-0.13,-0.12,-0.67,0.0,0.0
1r1q1r1k/6pp/3pB2b/3P4/5pPP/2P1p3/1PQ2P2/R3K2R b KQ - 0 25,0.34,0.09,0.2,-0.19,0.08,-0.67,0.0,0.0,g7g6,0.35,0.09,-0.15,-0.35,0.05,-0.67,0.0,0.0,g7g6,0.35,0.09,-0.15,-0.35,0.05,-0.67,0.0,0.0
1r1q1r1k/7p/3pB1pb/3P2P1/5p1P/2P1p3/1PQ2P2/R3K2R b KQ - 0 26,0.26,0.09,-0.01,-0.29,0.95,-0.67,0.0,0.0,h6g7,0.19,0.09,-0.01,-0.59,-0.08,-0.67,0.0,0.0,h6g7,0.19,0.09,-0.01,-0.59,-0.08,-0.67,0.0,0.0
1r1q1r1k/6bp/3pB1p1/3P2P1/5p1P/2P1pP2/1PQ5/R3K2R b KQ - 0 27,0.21,0.09,0.14,-0.48,-0.08,-0.67,0.0,0.0,d8b6,0.2,0.09,0.03,-0.69,-0.5,-0.67,0.0,0.0,d8b6,0.2,0.09,0.03,-0.69,-0.5,-0.67,0.0,0.0
1r3r1k/6bp/1q1pB1p1/3P2PP/5p2/2P1pP2/1PQ5/R3K2R b KQ - 0 28,0.26,0.09,0.03,0.31,-0.27,-0.67,0.0,0.0,b6b2,-0.36,0.0,-0.05,-2.0,-0.37,-0.66,0.0,0.0,b6b2,-0.36,0.0,-0.05,-2.0,-0.37,-0.66,0.0,0.0
1r3r1k/6bp/3pB1p1/3P2PP/5p2/2P1pP2/1Q6/R3K2R b KQ - 0 29,2.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,b8b2,-0.52,0.0,-0.11,-2.0,-0.19,-0.95,0.0,0.0,b8b2,-0.52,0.0,-0.11,-2.0,-0.19,-0.95,0.0,0.0
r1b1kb1r/2qp1pp1/p1n1pn2/1p5p/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w kq - 0 10,1.03,0.0,-0.15,-0.25,-0.5,0.0,0.13,0.0,d4c6,2.0,0.66,0.51,0.55,-0.89,0.0,0.23,0.0,d4c6,2.0,0.66,0.51,0.55,-0.89,0.0,0.23,0.0
r1b1kb1r/3p1pp1/p1q1pn2/1p5p/4P3/2N1BP2/PPPQ2PP/2KR1B1R w kq - 0 11,0.8,0.0,0.4,-0.14,0.3,0.0,0.11,0.0,e4e5,0.66,0.0,0.42,-0.09,0.94,0.0,0.2,0.0,f1d3,0.92,0.0,0.3,-0.36,-0.07,0.0,0.11,0.0
r1b1kbnr/3p1pp1/p1q1p3/1p2P2p/8/2N1BP2/PPPQ2PP/2KR1B1R w kq - 1 12,1.13,0.0,0.53,-0.07,0.11,0.0,0.2,0.0,f1d3,1.25,0.0,0.47,-0.32,-0.08,0.0,0.2,0.0,f1d3,1.25,0.0,0.47,-0.32,-0.08,0.0,0.2,0.0
r3kbnr/1b1p1pp1/p1q1p3/1p2P2p/8/2NBBP2/PPPQ2PP/2KR3R w kq - 3 13,1.17,0.0,0.29,-0.32,-0.11,0.0,0.2,0.0,d3e4,1.28,0.0,0.51,-0.02,0.22,0.0,0.2,0.0,d3e4,1.28,0.0,0.51,-0.02,0.22,0.0,0.2,0.0
r1q1kbnr/1b1p1pp1/p3p3/1p2P2p/4B3/2N1BP2/PPPQ2PP/2KR3R w kq - 5 14,1.37,0.0,0.52,0.01,-0.45,0.0,0.2,0.0,e4b7,2.0,0.75,0.71,0.09,0.35,0.0,0.31,0.0,e4b7,2.0,0.75,0.71,0.09,0.35,0.0,0.31,0.0
r3kbnr/1q1p1pp1/p3p3/1p2P2p/8/2N1BP2/PPPQ2PP/2KR3R w kq - 0 15,1.17,0.0,0.45,-0.01,0.11,0.0,0.17,0.0,c3e4,1.38,0.0,0.56,1.25,0.33,0.0,0.17,0.0,c3e4,1.38,0.0,0.56,1.25,0.33,0.0,0.17,0.0
r3kb1r/1q1p1pp1/p3p2n/1p2P2p/4N3/4BP2/PPPQ2PP/2KR3R w kq - 2 16,1.23,0.0,0.56,1.25,0.59,0.0,0.17,0.0,e3h6,2.0,0.7,0.39,1.42,-1.08,0.0,0.23,0.0,c1b1,1.5,0.0,0.63,1.51,0.59,0.0,0.17,0.0
r3kb2/1q1p1pp1/p3p2r/1p2P2p/4N3/5P2/PPPQ2PP/2KR3R w q - 0 17,0.61,0.26,0.21,1.7,0.33,0.0,0.0,0.0,c1b1,0.88,0.26,0.25,1.94,0.33,0.0,0.0,0.0,c1b1,0.88,0.26,0.25,1.94,0.33,0.0,0.0,0.0
r3kb2/1q1p2p1/p3p2r/1p2Pp1p/4N3/5P2/PPPQ2PP/1K1R3R w q f6 0 18,0.89,0.26,0.25,2.0,-0.54,0.0,0.0,0.0,e5f6,1.5,0.38,0.21,2.0,0.31,0.72,0.0,0.0,e5f6,1.5,0.38,0.21,2.0,0.31,0.72,0.0,0.0
r3kb2/1q1p4/p3pp1r/1p5p/4N3/5P2/PPPQ2PP/1K1R3R w q - 0 19,0.85,0.22,0.13,1.5,0.38,0.0,0.0,0.0,d2h6,2.0,0.02,0.18,2.0,0.0,0.0,0.0,0.0,e4d6,,,,,,,,
r1b1k2r/pp1n1ppp/2pbpn2/8/P3P3/1N3P2/1PP3PP/RNBK1B1R w kq - 3 10,-0.59,0.0,0.1,-0.72,0.01,0.0,0.0,0.0,b1d2,-0.22,0.0,-0.08,-0.68,0.04,0.0,0.0,0.0,a4a5,-0.5,0.0,0.18,-0.72,-0.02,0.0,0.0,0.0
r1b2rk1/pp1n1ppp/2pbpn2/8/P3P3/1N3P2/1PPN2PP/R1BK1B1R w - - 5 11,-0.92,0.0,-0.08,-0.83,0.04,0.0,0.0,0.0,d2c4,-0.65,0.0,0.25,-0.72,1.14,0.0,0.0,0.0,c2c3,-0.91,0.0,-0.05,-1.08,0.08,0.0,0.0,0.0
r1b2rk1/ppbn1ppp/2p1pn2/8/P1N1P3/1N3P2/1PP3PP/R1BK1B1R w - - 7 12,-0.66,0.0,0.28,-0.68,0.24,0.0,0.0,0.0,c2c3,-0.66,0.0,0.28,-0.93,0.24,0.0,0.0,0.0,c2c3,-0.66,0.0,0.28,-0.93,0.24,0.0,0.0,0.0
r1b2rk1/ppb2ppp/1np1pn2/8/P1N1P3/1NP2P2/1P4PP/R1BK1B1R w - - 1 13,-0.65,0.0,0.33,-0.89,0.45,0.0,0.0,0.0,c1e3,-0.53,0.0,0.44,-0.89,0.45,0.0,0.0,0.0,a4a5,-0.57,0.0,0.42,-0.89,1.11,0.0,0.0,0.0
r1b2rk1/ppb2ppp/2p1pn2/8/P1n1P3/1NP1BP2/1P4PP/R2K1B1R w - - 0 14,-2.0,-0.62,0.29,-2.0,-0.39,0.0,0.0,0.0,f1c4,-0.64,0.0,0.48,-0.85,-0.03,0.0,0.0,0.0,f1c4,-0.64,0.0,0.48,-0.85,-0.03,0.0,0.0,0.0
r1b2rk1/ppbn1ppp/2p1p3/8/P1B1P3/1NP1BP2/1P4PP/R2K3R w - - 1 15,-0.54,0.0,0.36,-0.89,-0.07,0.0,0.0,0.0,d1c2,-0.37,0.0,0.64,-0.44,-0.07,0.0,0.0,0.0,a4a5,-0.46,0.0,0.47,-0.89,-0.26,0.0,0.0,0.0
r1b2rk1/ppb2ppp/2p1p3/4n3/P1B1P3/1NP1BP2/1PK3PP/R6R w - - 3 16,-0.68,0.0,0.77,-0.48,-0.48,0.0,0.0,0.0,c4e2,-0.78,0.0,0.77,-0.51,0.25,0.0,0.0,0.0,c4e2,-0.78,0.0,0.77,-0.51,0.25,0.0,0.0,0.0
r1b2rk1/p1b2ppp/1pp1p3/4n3/P3P3/1NP1BP2/1PK1B1PP/R6R w - - 0 17,-0.69,0.0,0.54,-0.41,0.23,0.0,0.0,0.0,a4a5,-0.61,0.0,0.54,-0.41,0.26,0.0,0.0,0.0,a4a5,-0.61,0.0,0.54,-0.41,0.26,0.0,0.0,0.0
1rb2rk1/p1b2ppp/1pp1p3/P3n3/4P3/1NP1BP2/1PK1B1PP/R6R w - - 1 18,-0.66,0.0,0.53,-0.41,0.26,0.0,0.0,0.0,h1d1,-0.54,0.0,0.67,-0.41,0.2,0.0,0.0,0.0,b3d4,-0.35,0.0,0.5,-0.33,0.02,0.0,0.0,0.0
1rb2rk1/p1b2ppp/1pp1p1n1/P7/4P3/1NP1BP2/1PK1B1PP/R2R4 w - - 3 19,-0.22,0.0,0.52,-0.33,-0.46,0.0,0.0,0.0,g2g3,-0.23,0.0,0.67,-0.4,0.0,0.0,0.0,0.0,b3d4,0.1,0.0,0.4,-0.25,-0.33,0.0,0.0,0.0
1rb2rk1/p1b3pp/1pp1p1n1/P4p2/4P3/1NP1BPP1/1PK1B2P/R2R4 w - - 0 20,-0.22,0.0,0.63,0.01,0.0,0.0,0.0,0.0,e4f5,0.26,0.23,0.58,0.32,-0.35,0.0,0.0,0.0,b3d4,0.1,0.0,0.54,0.09,0.18,0.0,0.0,0.0
1rb2rk1/p1b3pp/1pp3n1/P4p2/8/1NP1BPP1/1PK1B2P/R2R4 w - - 0 21,-0.26,0.0,0.47,-0.03,-0.03,0.0,0.0,0.0,f3f4,-0.28,0.0,0.66,0.04,-0.07,0.0,0.0,0.0,e2c4,,,,,,,,
1rb2rk1/p1b1n1pp/1pp5/P4p2/5P2/1NP1B1P1/1PK1B2P/R2R4 w - - 1 22,-0.29,0.0,0.66,0.0,-0.07,0.0,0.0,0.0,a5b6,0.12,0.2,0.79,-0.19,1.4,0.77,0.0,0.0,a5b6,0.12,0.2,0.79,-0.19,1.4,0.77,0.0,0.0
1rb2rk1/2b1n1pp/1pp5/5p2/5P2/1NP1B1P1/1PK1B2P/R2R4 w - - 0 23,-0.34,0.0,0.75,0.0,-0.07,0.0,0.0,0.0,a1a7,-0.2,0.0,0.65,0.0,0.43,0.0,0.0,0.0,a1a7,-0.2,0.0,0.65,0.0,0.43,0.0,0.0,0.0
1r3rk1/Rbb1n1pp/1pp5/5p2/5P2/1NP1B1P1/1PK1B2P/3R4 w - - 2 24,-0.28,0.0,0.48,0.0,0.16,0.0,0.0,0.0,d1d7,-0.17,0.0,0.38,0.04,1.2,0.0,0.0,0.0,e2c4,,,,,,,,
1r3rk1/RbbR2pp/1pp5/3n1p2/5P2/1NP1B1P1/1PK1B2P/8 w - - 4 25,-0.48,0.0,0.26,0.08,-0.12,0.0,0.0,0.0,e2c4,-0.38,0.0,0.54,0.08,0.77,0.0,0.0,0.0,e2c4,-0.38,0.0,0.54,0.08,0.77,0.0,0.0,0.0
r1bqk2r/4bppp/p1np1B2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 0 10,2.0,0.66,-0.06,-0.04,0.41,0.0,0.01,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0
