rq5r/pb1pk2p/1pn5/2p2p1N/2P2P2/1PP3P1/P6P/R2QR1K1 b - - 1 17,,,,,,,,,e7d8,-2.0,-0.25,0.32,1.75,-0.1,0.0,0.0,0.0,e7d8,-2.0,-0.25,0.32,1.75,-0.1,0.0,0.0,0.0
rq1k3r/pb1p3p/1pn2N2/2p2p2/2P2P2/1PP3P1/P6P/R2QR1K1 b - - 3 18,-2.0,-0.25,0.48,2.0,0.16,0.0,-0.05,0.0,b8c7,-2.0,-0.25,0.33,2.0,0.27,0.0,-0.05,0.0,c6d4,-2.0,-0.25,0.23,-1.48,0.77,0.0,-0.15,0.0
r2k3r/pbqp3p/1pn2N2/2p2p2/2P2P2/1PP3P1/P3Q2P/R3R1K1 b - - 5 19,-2.0,-0.25,0.37,1.92,-0.08,0.0,-0.05,0.0,d8c8,-2.0,-0.25,0.49,0.1,0.28,0.0,-0.05,0.0,c7d6,-2.0,-0.25,0.17,1.82,-0.16,0.0,-0.05,0.0
r1k4r/pbqp3p/1pn2N2/2p2p2/2P2P2/1PP3P1/P3Q2P/3RR1K1 b - - 7 20,-2.0,-0.25,0.63,0.77,0.71,0.0,-0.05,0.0,h8d8,-2.0,-0.25,0.63,0.54,1.04,0.0,-0.05,0.0,c6d8,-2.0,-0.25,0.48,0.17,0.67,0.0,-0.1,0.0
r1kr4/pbqp3p/1pn5/2pN1p2/2P2P2/1PP3P1/P3Q2P/3RR1K1 b - - 9 21,-2.0,-0.25,0.53,0.6,0.45,0.0,0.05,0.0,c7b8,-2.0,-0.25,0.79,0.43,0.03,0.0,0.05,0.0,c7b8,-2.0,-0.25,0.79,0.43,0.03,0.0,0.05,0.0
rqkr4/pb1p3p/1pn5/2pN1p2/1PP2P2/2P3P1/P3Q2P/3RR1K1 b - - 0 22,-2.0,-0.25,0.84,0.78,0.26,0.0,0.05,0.0,d8f8,-2.0,-0.25,0.75,0.93,0.26,0.0,0.05,0.0,c5b4,-2.0,-0.39,0.85,0.74,0.09,0.0,0.0,0.0
rqk2r2/pb1p3p/1pn5/1PpN1p2/2P2P2/2P3P1/P3Q2P/3RR1K1 b - - 0 23,-2.0,-0.25,0.94,0.77,0.9,0.0,0.2,0.0,c6a5,-2.0,-0.25,0.99,2.0,-0.25,0.0,0.2,0.0,f8d8,-2.0,-0.25,1.03,0.6,0.9,0.0,0.2,0.0
rqk2r2/pb1pQ2p/1p6/nPpN1p2/2P2P2/2P3P1/P6P/3RR1K1 b - - 2 24,-2.0,-0.25,0.96,2.0,0.14,0.0,0.27,0.0,f8d8,-2.0,-0.25,1.04,2.0,-0.22,0.0,0.27,0.0,f8d8,-2.0,-0.25,1.04,2.0,-0.22,0.0,0.27,0.0
rqkr4/pb1p3p/1p3Q2/nPpN1p2/2P2P2/2P3P1/P6P/3RR1K1 b - - 4 25,-2.0,-0.25,1.04,2.0,-0.22,0.0,0.27,0.0,b7d5,-2.0,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,b7d5,-2.0,-0.93,0.0,0.0,0.0,0.0,0.0,0.0
rqkr4/p2p3p/1p3Q2/nPpP1p2/5P2/2P3P1/P6P/3RR1K1 b - - 0 26,-2.0,-0.53,0.96,0.45,0.33,0.0,0.0,0.0,a5c4,-2.0,-0.53,0.8,0.25,0.26,0.0,0.0,0.0,a5c4,-2.0,-0.53,0.8,0.25,0.26,0.0,0.0,0.0
rqkr4/p2p3p/1p1P1Q2/1Pp2p2/2n2P2/2P3P1/P6P/3RR1K1 b - - 0 27,-2.0,-0.53,0.92,1.02,0.21,0.0,0.0,0.0,b8b7,-2.0,-0.53,0.51,0.35,0.37,0.0,0.0,0.0,a7a6,-2.0,-0.53,0.6,0.91,-0.09,0.0,0.0,0.0
r1kr4/pq1p3p/1p1P4/1Pp2Q2/2n2P2/2P3P1/P6P/3RR1K1 b - - 0 28,-2.0,-0.38,0.55,0.4,0.19,-0.02,0.0,0.0,b7f3,-2.0,-0.38,0.39,0.01,0.53,-0.02,0.0,0.0,c4b2,-1.77,-0.38,0.63,0.79,-0.06,-0.02,0.0,0.0
r1kr4/p2p3p/1p1P4/1Pp2Q2/2n2P2/2PR1qP1/P6P/4R1K1 b - - 2 29,-2.0,-0.38,0.25,-0.09,1.44,-0.02,0.0,0.0,f3b7,-2.0,-0.38,0.41,0.54,0.3,-0.02,0.0,0.0,f3b7,-2.0,-0.38,0.41,0.54,0.3,-0.02,0.0,0.0
rnb2rk1/ppq1p1bp/2pp1np1/8/3PN3/5NP1/PPP2PBP/R1BQR1K1 w - - 1 10,0.74,0.0,0.17,0.55,-0.3,0.0,0.09,0.0,c2c3,0.74,0.0,0.26,1.81,-0.3,0.0,0.13,0.0,e4g5,0.56,0.0,0.32,0.63,-0.04,0.0,0.09,0.0
rnb2rk1/ppq3bp/2pp1np1/4p3/3PN3/2P2NP1/PP3PBP/R1BQR1K1 w - - 0 11,0.62,0.0,0.02,1.64,-0.17,0.0,-0.04,0.0,e4f6,,,,,,,,,e4g5,0.45,0.0,0.06,1.34,-0.38,0.0,0.0,0.0
rnb2rk1/ppq4p/2pp1bp1/4p3/3P4/2P2NP1/PP3PBP/R1BQR1K1 w - - 0 12,0.48,0.0,0.04,1.41,0.07,0.0,-0.03,0.0,d4e5,1.24,0.2,0.25,1.75,0.94,0.32,0.18,0.0,c1h6,0.44,0.0,0.28,1.93,0.46,0.0,-0.03,0.0
rnb2rk1/ppq4p/2p2bp1/4p3/8/2P2NP1/PP3PBP/R1BQR1K1 w - - 0 13,0.46,0.0,0.14,1.46,-0.22,0.0,-0.12,0.0,c1e3,0.58,0.0,0.23,1.39,-0.6,0.0,-0.12,0.0,d1e2,0.5,0.0,0.14,1.51,0.11,0.0,-0.12,0.0
rn3rk1/ppq4p/2p2bp1/4pb2/8/2P1BNP1/PP3PBP/R2QR1K1 w - - 2 14,0.42,0.0,0.1,1.32,-0.56,0.0,-0.15,0.0,f3d2,0.32,0.0,0.2,1.78,0.22,0.0,-0.15,0.0,e3h6,0.26,0.0,0.18,1.86,-0.02,0.0,-0.15,0.0
r4rk1/ppqn3p/2p2bp1/4pb2/8/2P1B1P1/PP1N1PBP/R2QR1K1 w - - 4 15,-0.05,0.0,0.01,1.44,0.22,0.0,-0.15,0.0,d2e4,0.25,0.0,0.08,2.0,0.33,0.0,-0.12,0.0,d1e2,-0.01,0.0,-0.02,1.43,0.15,0.0,-0.15,0.0
r4rk1/ppqn2bp/2p3p1/4pb2/4N3/2P1B1P1/PP3PBP/R2QR1K1 w - - 6 16,0.19,0.0,0.11,1.67,-0.11,0.0,-0.12,0.0,d1b3,,,,,,,,,d1b3,,,,,,,,
r4r1k/ppqn2bp/2p3p1/4pb2/4N3/1QP1B1P1/PP3PBP/R3R1K1 w - - 8 17,0.47,0.0,0.15,0.64,-0.31,0.0,-0.09,0.0,a1d1,0.6,0.0,0.29,0.67,-0.27,0.0,-0.09,0.0,e4g5,0.3,0.0,0.04,0.76,-0.08,0.0,-0.12,0.0
r4r1k/ppq3bp/1np3p1/4pb2/4N3/1QP1B1P1/PP3PBP/3RR1K1 w - - 10 18,0.61,0.0,0.12,0.63,-0.24,0.0,-0.09,0.0,e4d6,0.62,0.0,0.03,0.84,0.59,0.0,-0.12,0.0,e3c5,0.63,0.0,0.16,0.55,0.48,0.0,-0.06,0.0
r4r1k/ppq3bp/1npN2p1/4p3/6b1/1QP1B1P1/PP3PBP/3RR1K1 w - - 12 19,0.61,0.0,-0.0,0.65,-0.01,0.0,-0.09,0.0,d1d2,0.66,0.0,-0.21,0.57,0.45,0.0,-0.09,0.0,d1d2,0.66,0.0,-0.21,0.57,0.45,0.0,-0.09,0.0
r6k/ppq3bp/1npN1rp1/4p3/6b1/1QP1B1P1/PP1R1PBP/4R1K1 w - - 14 20,0.6,0.0,-0.08,0.66,-0.3,0.0,-0.09,0.0,d6e4,0.58,0.0,-0.03,0.67,0.43,0.0,-0.09,0.0,e3c5,0.62,0.0,-0.04,0.27,0.37,0.0,-0.09,0.0
r4r1k/ppq3bp/1np3p1/4p3/4N1b1/1QP1B1P1/PP1R1PBP/4R1K1 w - - 16 21,0.64,0.0,-0.11,0.42,0.33,0.0,-0.09,0.0,e4c5,0.62,0.0,-0.16,0.1,0.55,0.0,-0.09,0.0,h2h3,0.56,0.0,-0.17,0.49,1.47,0.0,-0.09,0.0
3r1r1k/ppq3bp/1np3p1/2N1p3/6b1/1QP1B1P1/PP1R1PBP/4R1K1 w - - 18 22,0.49,0.0,-0.28,0.08,0.55,0.0,-0.09,0.0,d2d8,2.0,-0.16,0.32,1.11,0.0,0.0,0.0,0.0,d2d8,2.0,-0.16,0.32,1.11,0.0,0.0,0.0,0.0
3r3k/ppq3bp/1np3p1/2N1p3/6b1/1QP1B1P1/PP3PBP/4R1K1 w - - 0 23,0.39,0.0,-0.2,0.35,-0.06,0.0,-0.07,0.0,h2h3,0.31,0.0,-0.26,0.41,1.08,0.0,-0.07,0.0,h2h3,0.31,0.0,-0.26,0.41,1.08,0.0,-0.07,0.0
2br3k/ppq3bp/1np3p1/2N1p3/8/1QP1B1PP/PP3PB1/4R1K1 w - - 1 24,0.49,0.0,-0.03,0.51,-0.08,0.0,-0.07,0.0,e1d1,0.49,0.0,0.01,0.66,0.24,0.0,-0.07,0.0,c3c4,0.47,0.0,-0.05,0.33,-0.11,0.0,-0.02,0.0
2b4k/ppq3bp/1np3p1/2N1p3/8/1QP1B1PP/PP3PB1/3r2K1 w - - 0 25,,,,,,,,,b3d1,0.48,0.0,0.13,0.4,-0.05,0.0,0.0,0.0,b3d1,0.48,0.0,0.13,0.4,-0.05,0.0,0.0,0.0
2b4k/ppq4p/1np2bp1/2N1p3/8/2P1B1PP/PP3PB1/3Q2K1 w - - 1 26,0.54,0.0,0.06,0.37,-0.05,0.0,0.0,0.0,c5e4,0.57,0.0,0.11,0.85,0.91,0.0,0.0,0.0,b2b3,0.46,0.0,0.11,0.38,-0.01,0.0,0.0,0.0
2b4k/ppq3bp/1np3p1/4p3/4N3/2P1B1PP/PP3PB1/3Q2K1 w - - 3 27,0.5,0.0,0.15,0.55,0.17,0.0,0.0,0.0,e3c5,0.53,0.0,0.15,0.47,0.46,0.0,0.0,0.0,d1b3,0.51,0.0,0.07,1.3,0.17,0.0,0.0,0.0
2b4k/ppq3bp/2p3p1/2Bnp3/4N3/2P3PP/PP3PB1/3Q2K1 w - - 5 28,0.21,0.0,0.25,0.4,0.62,0.0,0.0,0.0,c3c4,0.19,0.0,0.26,0.4,1.22,0.0,0.0,0.0,c5a7,0.64,0.21,0.14,0.29,0.21,0.0,0.0,0.0
2b4k/ppq3bp/2p2np1/2B1p3/2P1N3/6PP/PP3PB1/3Q2K1 w - - 1 29,0.39,0.0,0.22,0.35,0.36,0.0,0.0,0.0,d1d6,0.41,0.0,0.13,0.47,0.98,0.0,0.0,0.0,e4f6,2.0,0.59,0.26,1.19,-0.11,0.0,0.0,0.0
r3kb1r/pp1q1ppp/2n1pn2/2P5/Q1p5/6P1/PP2PPBP/RNB2RK1 b kq - 0 10,0.33,0.09,0.0,-0.15,0.43,0.0,0.0,0.0,f8c5,-0.38,-0.1,-0.27,-0.38,1.08,0.0,-0.2,0.0,f8c5,-0.38,-0.1,-0.27,-0.38,1.08,0.0,-0.2,0.0
r3k2r/pp1q1ppp/2n1pn2/2b5/2Q5/6P1/PP2PPBP/RNB2RK1 b kq - 0 11,0.19,0.13,-0.13,-0.24,0.64,0.0,-0.03,0.0,c5b6,0.21,0.13,-0.1,-0.2,0.08,0.0,-0.03,0.0,c5d4,0.16,0.13,-0.01,-0.27,0.22,0.0,-0.03,0.0
r3k2r/pp1q1ppp/1bn1pn2/8/2Q5/2N3P1/PP2PPBP/R1B2RK1 b kq - 2 12,0.68,0.13,0.07,-0.18,0.37,0.0,-0.03,0.0,e8g8,-0.02,0.13,-0.02,-0.23,0.37,0.0,-0.03,0.0,e8g8,-0.02,0.13,-0.02,-0.23,0.37,0.0,-0.03,0.0
r4rk1/pp1q1ppp/1bn1pn2/8/2Q5/2N3P1/PP2PPBP/R1BR2K1 b - - 4 13,0.02,0.13,0.15,-0.34,1.16,0.0,-0.03,0.0,d7e7,0.02,0.13,0.21,-0.33,-0.08,0.0,-0.03,0.0,d7e7,0.02,0.13,0.21,-0.33,-0.08,0.0,-0.03,0.0
r4rk1/pp2qppp/1bn1pn2/6B1/2Q5/2N3P1/PP2PPBP/R2R2K1 b - - 6 14,0.2,0.13,0.36,-0.31,-0.08,0.0,-0.03,0.0,h7h6,0.28,0.13,0.32,-0.39,-1.01,0.0,-0.03,0.0,h7h6,0.28,0.13,0.32,-0.39,-1.01,0.0,-0.03,0.0
r4rk1/pp2qpp1/1bB1pn1p/6B1/2Q5/2N3P1/PP2PP1P/R2R2K1 b - - 0 15,2.0,0.69,0.5,-0.28,-1.61,0.0,0.03,0.0,b7c6,0.02,0.0,0.08,-0.39,-0.69,0.0,-0.02,0.0,h6g5,-0.2,0.0,0.23,-0.29,-0.64,0.0,-0.05,0.0
r4rk1/p3qpp1/1bp1pB1p/8/2Q5/2N3P1/PP2PP1P/R2R2K1 b - - 0 16,2.0,0.6,0.25,-0.09,0.13,0.0,0.05,0.0,e7f6,-0.3,0.22,0.07,-2.0,0.42,0.0,0.0,0.0,e7f6,-0.3,0.22,0.07,-2.0,0.42,0.0,0.0,0.0
r4rk1/p4pp1/1bp1pq1p/8/2Q5/2N1P1P1/PP3P1P/R2R2K1 b - - 0 17,-0.23,0.22,0.18,-0.5,0.48,0.0,0.0,0.0,f6f3,-0.19,0.22,0.05,-1.12,0.17,0.0,0.0,0.0,c6c5,-0.2,0.22,0.25,-0.45,0.08,0.0,0.0,0.0
r4rk1/p4pp1/1bp1p2p/8/4Q3/2N1PqP1/PP3P1P/R2R2K1 b - - 2 18,-0.2,0.22,0.02,-0.98,0.4,0.0,0.0,0.0,f3e4,-2.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,f3e4,-2.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
r4rk1/p4pp1/1bp1p2p/8/4N3/4P1P1/PP3P1P/R2R2K1 b - - 0 19,0.0,0.17,0.0,-0.23,-0.3,0.0,0.0,0.0,f8d8,-0.04,0.17,-0.17,-0.23,-0.23,0.0,0.0,0.0,f8d8,-0.04,0.17,-0.17,-0.23,-0.23,0.0,0.0,0.0
r2r2k1/p4pp1/1bp1p2p/8/4N3/4P1P1/PP3P1P/R2R1K2 b - - 2 20,-0.31,0.17,-0.24,-0.47,-0.23,0.0,0.0,0.0,d8d5,-0.31,0.17,-0.35,-0.62,-0.26,0.0,0.0,0.0,f7f5,-0.3,0.17,-0.24,-0.23,-1.16,0.0,0.0,0.0
r5k1/p4pp1/1bp1p2p/3r4/8/2N1P1P1/PP3P1P/R2R1K2 b - - 4 21,-0.51,0.17,-0.3,-0.66,0.69,0.0,0.0,0.0,d5d8,-0.52,0.17,-0.19,-0.5,0.0,0.0,0.0,0.0,d5h5,-0.48,0.17,-0.16,-0.74,-0.12,0.0,0.0,0.0
r2r2k1/p4pp1/1bp1p2p/8/8/2N1P1P1/PP2KP1P/R2R4 b - - 6 22,-0.96,0.17,-0.01,-0.96,0.07,0.0,0.0,0.0,g8f8,-0.69,0.17,0.05,-0.69,0.07,0.0,0.0,0.0,f7f5,-0.95,0.17,-0.04,-0.69,0.03,0.0,0.0,0.0
r2r1k2/p4pp1/1bp1p2p/8/7P/2N1P1P1/PP2KP2/R2R4 b - - 0 23,-0.71,0.17,0.05,-0.65,0.07,0.0,0.0,0.0,f8e7,-0.26,0.17,-0.17,0.0,0.0,0.0,0.0,0.0,f8e7,-0.26,0.17,-0.17,0.0,0.0,0.0,0.0,0.0
r2r4/p3kpp1/1bp1p2p/8/7P/P1N1P1P1/1P2KP2/R2R4 b - - 0 24,-0.32,0.17,-0.09,0.0,0.0,0.0,0.0,0.0,d8d1,-2.0,0.28,-0.55,-0.85,0.0,0.0,0.0,0.0,d8d1,-2.0,0.28,-0.55,-0.85,0.0,0.0,0.0,0.0
r7/p3kpp1/1bp1p2p/8/7P/P1N1P1P1/1P2KP2/3R4 b - - 0 25,-0.2,0.2,0.01,0.15,-0.03,0.0,0.0,0.0,a8b8,-0.25,0.2,-0.03,0.15,-0.03,0.0,0.0,0.0,a8b8,-0.25,0.2,-0.03,0.15,-0.03,0.0,0.0,0.0
1r6/p3kpp1/1bp1p2p/8/N6P/P3P1P1/1P2KP2/3R4 b - - 2 26,-0.45,0.2,-0.15,0.12,0.34,0.0,0.0,0.0,b8b7,-0.48,0.2,0.02,0.12,0.3,0.0,0.0,0.0,a7a5,-0.41,0.2,-0.11,0.12,0.37,0.0,0.0,0.0
8/pr2kpp1/1bp1p2p/8/N6P/P2RP1P1/1P2KP2/8 b - - 4 27,-0.44,0.2,-0.08,0.12,0.3,0.0,0.0,0.0,b7b8,-0.41,0.2,-0.25,0.12,0.34,0.0,0.0,0.0,g7g5,-0.43,0.2,-0.08,0.08,0.3,0.0,0.0,0.0
1r6/p3kpp1/1bp1p2p/8/N6P/P2RP1P1/1P3P2/3K4 b - - 6 28,-0.32,0.2,-0.29,-0.25,0.34,0.0,0.0,0.0,b8b7,-0.35,0.2,-0.12,-0.25,0.3,0.0,0.0,0.0,g7g5,-0.3,0.2,-0.29,-0.29,0.34,0.0,0.0,0.0
8/pr2kpp1/1bp1p2p/8/N6P/P2RP1P1/1PK2P2/8 b - - 8 29,-0.18,0.2,-0.08,-0.12,0.3,0.0,0.0,0.0,b7b8,-0.14,0.2,-0.25,-0.12,0.34,0.0,0.0,0.0,g7g5,-0.16,0.2,-0.08,-0.12,0.3,0.0,0.0,0.0
rnbq1rk1/pp3ppp/8/2bp4/5B2/3BPN2/PP3PPP/R2QK2R b KQ - 1 10,-0.05,0.0,0.3,-0.97,0.31,0.0,-0.06,0.0,c5b4,,,,,,,,,c5b4,,,,,,,,
rnbq1rk1/pp3ppp/8/3p4/1b3B2/3BP3/PP1N1PPP/R2QK2R b KQ - 3 11,-0.17,0.0,-0.1,0.3,-0.04,0.0,-0.06,0.0,b8c6,-0.64,0.0,-0.28,0.15,-0.31,0.0,-0.06,0.0,b8c6,-0.64,0.0,-0.28,0.15,-0.31,0.0,-0.06,0.0
r1bq1rk1/pp3ppp/2n5/3p4/1b3B2/3BP3/PP1N1PPP/R2Q1RK1 b - - 5 12,0.06,0.0,0.08,0.46,-0.34,0.0,-0.06,0.0,b4d6,0.12,0.0,-0.02,0.36,-0.14,0.0,-0.06,0.0,b4e7,0.18,0.0,0.07,0.46,-0.27,0.0,-0.06,0.0
r1bq1rk1/pp3ppp/2nB4/3p4/8/3BP3/PP1N1PPP/R2Q1RK1 b - - 0 13,2.0,0.69,0.46,0.72,0.02,0.0,-0.02,0.0,d8d6,0.06,0.0,0.02,0.06,0.12,0.0,-0.07,0.0,d8d6,0.06,0.0,0.02,0.06,0.12,0.0,-0.07,0.0
r1b2rk1/pp3ppp/2nq4/3p4/8/3BP3/PP1N1PPP/2RQ1RK1 b - - 1 14,0.14,0.0,0.14,0.09,0.09,0.0,-0.07,0.0,d6f6,0.12,0.0,0.15,-0.01,-0.27,0.0,-0.07,0.0,f8d8,0.1,0.0,0.11,0.08,0.09,0.0,-0.07,0.0
r1b2rk1/pp3ppp/2n2q2/3p4/8/1Q1BP3/PP1N1PPP/2R2RK1 b - - 3 15,0.12,0.0,0.18,-0.1,0.21,0.0,-0.07,0.0,f8d8,0.08,0.0,0.09,-0.11,-0.12,0.0,-0.07,0.0,f8d8,0.08,0.0,0.09,-0.11,-0.12,0.0,-0.07,0.0
r1br2k1/pp3ppp/2n2q2/1B1p4/8/1Q2P3/PP1N1PPP/2R2RK1 b - - 5 16,0.14,0.0,-0.07,-0.38,-0.04,0.0,-0.07,0.0,c6e5,-0.07,0.0,0.01,-0.63,-0.03,0.0,-0.05,0.0,d5d4,0.23,0.0,0.13,-0.31,-0.25,-0.32,-0.07,0.0
r1br2k1/pp3ppp/5q2/1B1pn3/1Q6/4P3/PP1N1PPP/2R2RK1 b - - 7 17,-0.07,0.0,0.12,-0.37,-0.29,0.0,-0.02,0.0,a7a6,-0.01,0.0,0.11,-0.38,-0.99,0.0,-0.02,0.0,a7a6,-0.01,0.0,0.11,-0.38,-0.99,0.0,-0.02,0.0
r1br2k1/1p3ppp/p4q2/3pn3/1Q6/4P3/PP1NBPPP/2R2RK1 b - - 1 18,-0.13,0.0,0.12,-0.33,0.01,0.0,-0.05,0.0,e5c6,0.07,0.0,0.07,-0.08,-0.94,0.0,-0.05,0.0,d5d4,-0.04,0.0,0.23,-0.47,-0.08,-0.32,-0.07,0.0
r1br2k1/1p3ppp/pQn2q2/3p4/8/4P3/PP1NBPPP/2R2RK1 b - - 3 19,0.1,0.0,-0.01,-0.31,-0.03,0.0,-0.07,0.0,d5d4,0.19,0.0,0.12,-0.31,0.18,-0.32,-0.1,0.0,d5d4,0.19,0.0,0.12,-0.31,0.18,-0.32,-0.1,0.0
r1br2k1/1p3ppp/pQn2q2/8/2Bp4/4P3/PP1N1PPP/2R2RK1 b - - 1 20,0.29,0.0,0.04,-0.25,0.11,-0.32,-0.07,0.0,c6e5,0.08,0.0,0.12,-0.44,-0.69,-0.32,-0.05,0.0,h7h6,0.37,0.0,0.05,-0.33,0.11,-0.32,-0.07,0.0
r1br2k1/1p3ppp/p4Q2/4n3/2Bp4/4P3/PP1N1PPP/2R2RK1 b - - 0 21,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,g7f6,0.02,0.0,0.15,0.26,-0.37,-0.32,0.0,0.0,g7f6,0.02,0.0,0.15,0.26,-0.37,-0.32,0.0,0.0
r1br2k1/1p3p1p/p4p2/4n3/2BpN3/4P3/PP3PPP/2R2RK1 b - - 1 22,0.33,0.0,0.11,0.67,-0.31,-0.32,0.0,0.0,f6f5,0.36,0.0,0.2,0.68,-1.6,-0.32,0.0,0.0,f6f5,0.36,0.0,0.2,0.68,-1.6,-0.32,0.0,0.0
r1br2k1/1p3p1p/p4N2/4np2/2Bp4/4P3/PP3PPP/2R2RK1 b - - 1 23,,,,,,,,,g8g7,0.51,0.0,0.12,0.7,-0.96,-0.32,0.0,0.0,g8g7,0.51,0.0,0.12,0.7,-0.96,-0.32,0.0,0.0
r1br4/1p3pkp/p7/4np1N/2Bp4/4P3/PP3PPP/2R2RK1 b - - 3 24,,,,,,,,,g7h6,0.59,0.0,0.03,0.99,-0.83,-0.32,0.0,0.0,g7h6,0.59,0.0,0.03,0.99,-0.83,-0.32,0.0,0.0
r1br4/1p3p1p/p6k/4np2/2Bp1N2/4P3/PP3PPP/2R2RK1 b - - 5 25,0.95,0.0,0.14,0.95,-0.58,-0.32,0.0,0.0,d4e3,0.23,-0.17,0.09,0.5,-0.28,-0.66,0.0,0.0,e5c4,-2.0,-0.39,-0.11,0.91,0.38,-0.32,0.0,0.0
r1br4/1p3p1p/p6k/4np2/2B2N2/4P3/PP4PP/2R2RK1 b - - 0 26,0.86,0.0,0.28,0.66,-0.58,0.0,0.0,0.0,d8d2,0.75,0.0,0.28,0.54,-0.82,0.0,0.0,0.0,e5c4,-2.0,-0.34,-0.01,0.62,0.06,0.0,0.0,0.0
r1b5/1p3p1p/p6k/4np2/2B2N2/4P3/PP1r1RPP/2R3K1 b - - 2 27,0.78,0.0,0.17,0.58,-0.59,0.0,0.0,0.0,d2f2,-2.0,0.08,0.21,0.43,-0.44,0.0,0.0,0.0,e5c4,-2.0,-0.34,-0.12,0.54,0.05,0.0,0.0,0.0
r1b5/1p3p1p/p6k/4np2/2B2N2/4P3/PP3KPP/2R5 b - - 0 28,0.46,0.0,0.33,0.4,-0.64,0.0,0.0,0.0,c8d7,0.4,0.0,-0.03,0.4,-0.64,0.0,0.0,0.0,c8d7,0.4,0.0,-0.03,0.4,-0.64,0.0,0.0,0.0
r7/1p1b1p1p/p6k/4np2/5N2/1B2P3/PP3KPP/2R5 b - - 2 29,0.38,0.0,0.06,0.4,-0.04,0.0,0.0,0.0,d7c6,0.42,0.0,-0.04,0.2,0.09,0.0,0.0,0.0,d7c6,0.42,0.0,-0.04,0.2,0.09,0.0,0.0,0.0
r1b2rk1/pp2ppb1/nqpp1np1/7p/2PPP2P/2N1B3/PP1QBPP1/R3K1NR w KQ - 0 10,-0.6,0.0,0.21,0.31,-0.06,0.0,0.62,0.0,f2f3,-0.58,0.0,0.27,0.02,0.14,0.0,0.69,0.0,f2f3,-0.58,0.0,0.27,0.02,0.14,0.0,0.69,0.0
r1b2rk1/pp2ppb1/n1pp1np1/q6p/2PPP2P/2N1BP2/PP1QB1P1/R3K1NR w KQ - 1 11,-0.57,0.0,0.27,-0.02,0.2,0.0,0.62,0.0,e2d3,-0.51,0.0,0.34,-0.02,0.2,0.0,0.62,0.0,g1h3,-0.42,0.0,0.35,-0.02,-0.06,0.0,0.62,0.0
r1b2rk1/pp3pb1/n1pp1np1/q3p2p/2PPP2P/2NBBP2/PP1Q2P1/R3K1NR w KQ - 0 12,-0.62,0.0,0.26,-0.1,0.1,0.0,0.39,0.0,d4d5,-0.72,0.0,0.38,-0.06,0.06,0.0,0.54,0.0,g1e2,-0.25,0.0,0.25,-0.06,0.17,0.0,0.39,0.0
r1b2rk1/pp3pb1/n2p1np1/q2pp2p/2P1P2P/2NBBP2/PP1Q2P1/R3K1NR w KQ - 0 13,-1.37,-0.28,0.24,-0.17,-0.31,0.03,-0.02,0.0,c4d5,-0.69,0.0,0.36,-0.06,0.36,0.0,0.59,0.0,c4d5,-0.69,0.0,0.36,-0.06,0.36,0.0,0.59,0.0
r4rk1/pp1b1pb1/n2p1np1/q2Pp2p/4P2P/2NBBP2/PP1Q2P1/R3K1NR w KQ - 1 14,-0.75,0.0,-0.0,-0.06,0.29,0.0,0.59,0.0,g1e2,-0.38,0.0,0.05,-0.02,0.36,0.0,0.59,0.0,a2a3,-0.81,0.0,0.15,-0.06,0.49,0.0,0.59,0.0
r4rk1/p2b1pb1/n2p1np1/qp1Pp2p/4P2P/2NBBP2/PP1QN1P1/R3K2R w KQ - 0 15,-0.25,0.0,0.05,-0.02,-0.01,0.0,0.49,0.0,c3b5,0.27,0.26,-0.12,-0.02,0.45,0.0,0.56,0.0,a2a3,-0.31,0.0,0.22,-0.02,0.41,0.0,0.49,0.0
r4rk1/p2b1pb1/n2p1np1/1N1Pp2p/4P2P/3BBP2/PP1qN1P1/R3K2R w KQ - 0 16,,,,,,,,,e1d2,0.14,0.28,0.49,-1.22,0.22,0.0,0.0,0.0,e1d2,0.14,0.28,0.49,-1.22,0.22,0.0,0.0,0.0
r4rk1/p2b1pb1/3p1np1/1N1Pp2p/1n2P2P/3BBP2/PP1KN1P1/R6R w - - 1 17,-0.21,0.28,0.49,-1.3,-0.21,0.0,0.0,0.0,b5d6,0.66,0.55,0.49,-1.05,-0.14,0.15,0.0,0.0,b5d6,0.66,0.55,0.49,-1.05,-0.14,0.15,0.0,0.0
r4rk1/p2b1pb1/3N1np1/3Pp2p/4P2P/3nBP2/PP1KN1P1/R6R w - - 0 18,-2.0,-0.29,0.11,-1.17,0.15,0.15,0.0,0.0,d2d3,0.14,0.18,0.29,-0.94,0.02,0.15,0.0,0.0,d2d3,0.14,0.18,0.29,-0.94,0.02,0.15,0.0,0.0
r2r2k1/p2b1pb1/3N1np1/3Pp2p/4P2P/3KBP2/PP2N1P1/R6R w - - 1 19,0.1,0.18,0.24,-0.94,0.08,0.15,0.0,0.0,e2c3,0.2,0.18,0.28,-0.98,0.08,0.15,0.0,0.0,e2c3,0.2,0.18,0.28,-0.98,0.08,0.15,0.0,0.0
