1rb2rk1/5pbp/3p1q2/1ppPn1p1/4Pn2/2N1NP2/1PQ3PP/R1B1RBK1 w - - 0 21,-0.22,0.0,0.12,-1.46,0.34,0.0,0.15,0.0,c3b5,0.31,0.24,0.28,-1.38,0.42,0.0,0.3,0.0,c3b5,0.31,0.24,0.28,-1.38,0.42,0.0,0.3,0.0
1rb2rk1/5pbp/3p1q2/1NpPn1p1/4P3/4NP1n/1PQ3PP/R1B1RBK1 w - - 1 22,,,,,,,,,g1h1,0.29,0.24,0.32,-2.0,0.96,0.0,0.3,0.0,g1h1,0.29,0.24,0.32,-2.0,0.96,0.0,0.3,0.0
2b2rk1/5pbp/3p1q2/1rpPn1p1/4P3/4NP1n/1PQ3PP/R1B1RB1K w - - 0 23,-2.0,-0.31,0.13,-2.0,1.87,0.0,0.17,0.0,f1b5,2.0,-0.46,0.51,-1.45,1.11,0.0,0.26,0.0,f1b5,2.0,-0.46,0.51,-1.45,1.11,0.0,0.26,0.0
2b2rk1/5pbp/3p1q2/1BpP2p1/4P3/4Nn1n/1PQ3PP/R1B1R2K w - - 0 24,1.94,-0.63,0.12,-2.0,0.95,0.0,0.22,0.0,e1f1,1.89,-0.63,0.12,-2.0,2.0,0.0,0.22,0.0,e1f1,1.89,-0.63,0.12,-2.0,2.0,0.0,0.22,0.0
2b2rk1/5pbp/3p1q2/1BpP2p1/3nP3/4N2n/1PQ3PP/R1B2R1K w - - 2 25,1.93,-0.63,0.36,-1.22,1.14,0.0,0.22,0.0,f1f6,2.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,f1f6,2.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0
2b2rk1/5pbp/3p1R2/1BpP2p1/4P3/4N2n/1Pn3PP/R1B4K w - - 0 26,2.0,-0.47,0.38,0.12,0.02,0.15,0.0,0.0,e3c2,2.0,-0.05,0.42,0.15,0.0,0.15,0.0,0.0,e3c2,2.0,-0.05,0.42,0.15,0.0,0.15,0.0,0.0
2b2rk1/5p1p/3p1b2/1BpP2p1/4P3/7n/1PN3PP/R1B4K w - - 0 27,-0.24,0.0,0.16,-0.52,0.81,0.0,0.0,0.0,g2h3,2.0,0.45,0.18,-0.32,-0.32,0.0,0.0,0.0,g2h3,2.0,0.45,0.18,-0.32,-0.32,0.0,0.0,0.0
r2qk2r/1p1bppbp/p2p1np1/3N2B1/2PQP3/5N2/PP3PPP/R3K2R b KQkq - 3 10,0.27,-0.09,0.04,0.85,-1.07,0.0,0.22,0.0,e8g8,-0.43,-0.09,-0.09,0.57,-0.95,0.0,0.22,0.0,e8g8,-0.43,-0.09,-0.09,0.57,-0.95,0.0,0.22,0.0
r2q1rk1/1p1bppbp/p2p1Bp1/3N4/2PQP3/5N2/PP3PPP/R3K2R b KQ - 0 11,2.0,0.62,-0.03,2.0,-1.57,0.0,0.27,0.0,e7f6,-0.78,0.16,-0.26,0.29,0.06,0.0,0.22,0.0,e7f6,-0.78,0.16,-0.26,0.29,0.06,0.0,0.22,0.0
r2q1rk1/1p1b1pbp/p2p1pp1/3N4/2PQP3/5N2/PP3PPP/R4RK1 b - - 1 12,-0.08,0.16,-0.18,0.52,0.06,0.0,0.22,0.0,f6f5,-0.05,0.16,-0.33,0.66,-1.15,0.0,0.11,0.0,f6f5,-0.05,0.16,-0.33,0.66,-1.15,0.0,0.11,0.0
