2r3k1/pp3ppp/3Rbb2/8/4BP2/1N6/PP3KPP/8 b - - 0 25,-0.5,-0.25,-0.19,-0.58,-0.01,0.0,0.0,0.0,b7b6,-0.41,-0.25,-0.16,-0.58,-0.33,0.0,0.0,0.0,b7b6,-0.41,-0.25,-0.16,-0.58,-0.33,0.0,0.0,0.0
2r3k1/p4ppp/1p1Rbb2/5P2/4B3/1N6/PP3KPP/8 b - - 0 26,-0.5,-0.25,-0.27,-0.24,0.19,0.0,0.0,0.0,e6c4,-0.52,-0.25,-0.24,-0.37,-0.59,0.0,0.0,0.0,e6c4,-0.52,-0.25,-0.24,-0.37,-0.59,0.0,0.0,0.0
2r3k1/p4ppp/1p3b2/5P2/2b1B3/1N6/PP1R1KPP/8 b - - 2 27,-0.55,-0.25,-0.23,-0.34,-0.19,0.0,0.0,0.0,g7g6,-0.54,-0.25,-0.27,0.02,-0.22,0.0,0.0,0.0,c4b5,-0.5,-0.25,-0.34,-0.35,-0.02,0.0,0.0,0.0
2r3k1/p4p1p/1p3bp1/5P2/2b1B3/1N6/PPR2KPP/8 b - - 1 28,-0.61,-0.25,-0.42,0.0,-0.09,0.0,0.0,0.0,g8g7,-0.5,-0.25,-0.41,0.0,-0.09,0.0,0.0,0.0,c4a6,-0.47,-0.25,-0.33,-0.07,-0.06,0.0,0.0,0.0
2r5/p4pkp/1p3bp1/5P2/2b1B3/8/PPRN1KPP/8 b - - 3 29,-0.49,-0.25,-0.39,-0.12,0.86,0.0,0.0,0.0,c4a6,-0.35,-0.25,-0.32,-0.11,0.01,0.0,0.0,0.0,c4a6,-0.35,-0.25,-0.32,-0.11,0.01,0.0,0.0,0.0
r1bk3r/pp3ppp/2p2n2/6B1/1b2P3/2N5/PP3PPP/R3KB1R b KQ - 1 10,0.14,0.0,0.0,1.3,0.23,0.0,0.0,0.0,h7h6,0.22,0.0,-0.0,1.32,-0.7,0.0,0.0,0.0,h7h6,0.22,0.0,-0.0,1.32,-0.7,0.0,0.0,0.0
r1bk3r/pp3pp1/2p2B1p/8/1b2P3/2N5/PP3PPP/R3KB1R b KQ - 0 11,,,,,,,,,g7f6,-0.17,-0.21,-0.56,0.87,0.03,0.0,0.0,0.0,g7f6,-0.17,-0.21,-0.56,0.87,0.03,0.0,0.0,0.0
r1bk3r/pp3p2/2p2p1p/8/1bB1P3/2N5/PP3PPP/R3K2R b KQ - 1 12,-0.01,-0.21,-0.44,0.97,0.12,0.0,0.0,0.0,d8e7,0.08,-0.21,-0.41,0.64,-0.21,0.0,0.0,0.0,d8e7,0.08,-0.21,-0.41,0.64,-0.21,0.0,0.0,0.0
r1b4r/pp2kp2/2p2p1p/8/1bB1P3/2N5/PP3PPP/R4RK1 b - - 3 13,0.78,-0.21,0.02,0.64,-0.17,0.0,0.0,0.0,h6h5,0.71,-0.21,-0.06,0.58,-0.17,0.0,0.0,0.0,h8d8,0.65,-0.21,-0.1,0.64,-0.14,0.0,0.0,0.0
r1b4r/pp2kp2/2p2p2/7p/1bB1P3/2N5/PP3PPP/R2R2K1 b - - 1 14,0.75,-0.21,0.12,0.76,-0.27,0.0,0.0,0.0,h5h4,0.69,-0.21,0.11,0.5,-0.27,0.0,0.0,0.0,h5h4,0.69,-0.21,0.11,0.5,-0.27,0.0,0.0,0.0
r1b4r/pp2kp2/2p2p2/8/1bB1P2p/2N4P/PP3PP1/R2R2K1 b - - 0 15,0.61,-0.21,0.19,1.08,-0.24,0.0,0.0,0.0,h8g8,0.56,-0.21,0.18,1.0,-0.29,0.0,0.0,0.0,b4c3,-2.0,-0.76,-0.02,0.96,-0.26,0.0,0.0,0.0
r1b3r1/pp2kp2/2p2p2/8/1bB1P2p/2N4P/PP3PP1/R2R1K2 b - - 2 16,0.29,-0.21,0.05,0.31,-0.29,0.0,0.0,0.0,b7b5,0.41,-0.21,-0.11,0.3,-1.22,0.0,0.0,0.0,b4c3,-2.0,-0.76,-0.15,0.2,-0.31,0.0,0.0,0.0
r1b3r1/p3kp2/2p2p2/1p6/1b2P2p/1BN4P/PP3PP1/R2R1K2 b - - 1 17,0.39,-0.21,-0.16,0.34,-0.09,0.0,0.0,0.0,a7a5,0.43,-0.21,-0.2,0.34,-0.32,0.0,0.0,0.0,b4c3,-2.0,-0.76,-0.32,0.23,-0.08,0.0,0.0,0.0
r1b3r1/4kp2/2p2p2/pp6/Pb2P2p/1BN4P/1P3PP1/R2R1K2 b - - 0 18,0.39,-0.21,0.08,0.36,-0.29,0.0,0.0,0.0,a8b8,0.34,-0.21,0.08,0.36,-0.29,0.0,0.0,0.0,b4c3,-2.0,-0.76,-0.16,0.24,-0.05,0.0,0.0,0.0
1rb3r1/4kp2/2p2p2/pP6/1b2P2p/1BN4P/1P3PP1/R2R1K2 b - - 0 19,0.86,-0.07,0.22,0.41,0.08,0.25,0.0,0.0,b4c3,-2.0,-0.6,-0.03,0.29,0.02,0.25,0.0,0.0,b4c3,-2.0,-0.6,-0.03,0.29,0.02,0.25,0.0,0.0
1rb3r1/4kp2/2p2p2/pP6/4P2p/1BP4P/5PP1/R2R1K2 b - - 0 20,1.22,0.11,0.25,0.44,0.34,0.17,0.0,0.0,b8b5,0.54,0.0,0.07,0.26,-0.35,-0.08,0.0,0.0,b8b5,0.54,0.0,0.07,0.26,-0.35,-0.08,0.0,0.0
2b3r1/4kp2/2p2p2/pr6/4P2p/1BP4P/5PP1/RR3K2 b - - 1 21,0.47,0.0,-0.02,0.06,0.05,-0.08,0.0,0.0,c8a6,0.46,0.0,-0.01,0.17,0.09,-0.08,0.0,0.0,c8a6,0.46,0.0,-0.01,0.17,0.09,-0.08,0.0,0.0
6r1/4kp2/b1p2p2/pr6/2P1P2p/1B5P/5PP1/RR3K2 b - - 0 22,0.44,0.0,0.06,0.06,0.7,-0.08,0.0,0.0,b5b3,-2.0,-0.33,-0.26,-0.34,0.44,-0.08,0.0,0.0,b5b3,-2.0,-0.33,-0.26,-0.34,0.44,-0.08,0.0,0.0
rnbq1rk1/2p1bppp/p2p1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,0.25,0.0,-0.6,0.03,-0.09,0.0,0.0,0.0,d2d4,0.25,0.0,0.1,0.32,-0.12,0.0,0.27,0.0,d2d4,0.25,0.0,0.1,0.32,-0.12,0.0,0.27,0.0
r1bq1rk1/2pnbppp/p2p1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,-0.12,0.0,0.09,0.39,-0.16,0.0,0.27,0.0,b1d2,0.25,0.0,0.01,0.21,0.0,0.0,0.27,0.0,b1d2,0.25,0.0,0.01,0.21,0.0,0.0,0.27,0.0
r2q1rk1/1bpnbppp/p2p1n2/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 3 12,0.18,0.0,-0.21,0.16,-0.06,0.0,0.27,0.0,b3c2,0.17,0.0,-0.28,0.07,-0.06,0.0,0.2,0.0,b3c2,0.17,0.0,-0.28,0.07,-0.06,0.0,0.2,0.0
r2qr1k1/1bpnbppp/p2p1n2/1p2p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 5 13,0.12,0.0,-0.25,0.07,-0.06,0.0,0.2,0.0,d2f1,-0.16,0.0,0.06,0.19,-0.09,0.0,0.2,0.0,d2f1,-0.16,0.0,0.06,0.19,-0.09,0.0,0.2,0.0
r2qrbk1/1bpn1ppp/p2p1n2/1p2p3/3PP3/2P2N1P/PPB2PP1/R1BQRNK1 w - - 7 14,-0.1,0.0,0.1,0.19,-0.09,0.0,0.2,0.0,f1g3,0.17,0.0,0.14,0.26,-0.09,0.0,0.2,0.0,f1g3,0.17,0.0,0.14,0.26,-0.09,0.0,0.2,0.0
r2qrbk1/1bpn1p1p/p2p1np1/1p2p3/3PP3/2P2NNP/PPB2PP1/R1BQR1K1 w - - 0 15,0.18,0.0,-0.12,0.46,-0.09,0.0,0.2,0.0,c1g5,0.36,0.0,0.13,0.5,-0.09,0.0,0.2,0.0,c1g5,0.36,0.0,0.13,0.5,-0.09,0.0,0.2,0.0
r2qrbk1/1bpn1p2/p2p1npp/1p2p1B1/3PP3/2P2NNP/PPB2PP1/R2QR1K1 w - - 0 16,0.44,0.0,0.12,0.42,-0.7,0.0,0.2,0.0,g5d2,0.32,0.0,-0.01,0.38,-0.07,0.0,0.2,0.0,g5d2,0.32,0.0,-0.01,0.38,-0.07,0.0,0.2,0.0
r2qr1k1/1bpn1pb1/p2p1npp/1p2p3/3PP3/2P2NNP/PPBB1PP1/R2QR1K1 w - - 2 17,0.25,0.0,-0.09,0.38,-0.07,0.0,0.2,0.0,a2a4,0.21,0.0,0.0,0.38,-0.03,0.0,0.2,0.0,d1c1,0.2,0.0,-0.17,0.38,-0.07,0.0,0.2,0.0
r2qr1k1/1bp2pb1/pn1p1npp/1p2p3/P2PP3/2P2NNP/1PBB1PP1/R2QR1K1 w - - 1 18,0.22,0.0,-0.04,0.38,0.14,0.0,0.2,0.0,b2b3,0.13,0.0,-0.04,0.38,0.2,0.0,0.2,0.0,a4b5,0.74,0.28,0.14,0.38,-0.25,0.0,0.4,0.0
r2qr1k1/1bp2pb1/pn1p1npp/4p3/p2PP3/1PP2NNP/2BB1PP1/R2QR1K1 w - - 0 19,-0.62,-0.28,0.0,0.38,0.01,-0.48,0.17,0.0,b3a4,0.1,0.0,0.05,0.38,0.23,0.0,0.24,0.0,d1c1,-0.67,-0.28,0.02,0.38,0.01,-0.48,0.17,0.0
r2qr1k1/1bp2pb1/1n1p1npp/p3p3/P2PP3/2P2NNP/2BB1PP1/R2QR1K1 w - - 0 20,0.07,0.0,-0.16,0.38,0.0,0.0,0.31,0.0,c2d3,0.06,0.0,0.05,0.38,-0.03,0.0,0.31,0.0,d1c1,0.03,0.0,-0.16,0.38,0.0,0.0,0.31,0.0
r2qr1k1/2p2pb1/bn1p1npp/p3p3/P2PP3/2PB1NNP/3B1PP1/R2QR1K1 w - - 2 21,0.13,0.0,0.12,0.42,-0.27,0.0,0.23,0.0,d1c2,0.15,0.0,0.11,0.42,-0.01,0.0,0.23,0.0,d3a6,2.0,0.76,0.3,0.42,-0.51,0.0,0.38,0.0
r1q1r1k1/2p2pb1/bn1p1npp/p3p3/P2PP3/2PB1NNP/2QB1PP1/R3R1K1 w - - 4 22,0.2,0.0,0.18,0.31,-0.04,0.0,0.23,0.0,d4e5,0.95,0.26,0.32,0.35,0.81,0.0,0.36,0.0,c3c4,0.17,0.0,0.37,0.31,0.32,0.0,0.43,0.0
r1q1r1k1/2p2pb1/bn3npp/p3p3/P3P3/2PB1NNP/2QB1PP1/R3R1K1 w - - 0 23,0.17,0.0,0.22,0.31,-0.02,0.0,0.07,0.0,c3c4,0.15,0.0,0.41,0.31,0.58,0.0,0.13,0.0,c3c4,0.15,0.0,0.41,0.31,0.58,0.0,0.13,0.0
r1q1r1k1/2pn1pb1/b4npp/p3p3/P1P1P3/3B1NNP/2QB1PP1/R3R1K1 w - - 1 24,0.14,0.0,0.38,0.38,0.38,0.0,0.13,0.0,d2a5,0.65,0.24,0.4,0.27,0.09,0.08,0.17,0.0,d2a5,0.65,0.24,0.4,0.27,0.09,0.08,0.17,0.0
r1q1r1k1/2p2pb1/b4npp/B1n1p3/P1P1P3/3B1NNP/2Q2PP1/R3R1K1 w - - 1 25,0.38,0.24,0.2,0.15,-0.31,0.08,0.17,0.0,a5c3,0.42,0.24,0.28,0.19,-0.36,0.22,0.17,0.0,a5c3,0.42,0.24,0.28,0.19,-0.36,0.22,0.17,0.0
r1q1r1k1/2p2pb1/b4npp/4p3/P1P1P3/2Bn1NNP/2Q2PP1/R3R1K1 w - - 0 26,-2.0,-0.47,0.19,0.08,-0.3,0.22,0.09,0.0,c2d3,0.31,0.03,0.33,0.23,-0.36,0.22,0.15,0.0,c2d3,0.31,0.03,0.33,0.23,-0.36,0.22,0.15,0.0
r1q1r1k1/2pn1pb1/b5pp/4p3/P1P1P3/2BQ1NNP/5PP1/R3R1K1 w - - 1 27,0.41,0.03,0.35,0.42,-0.14,0.22,0.15,0.0,a4a5,0.5,0.03,0.36,0.42,-0.14,0.31,0.15,0.0,g3f1,0.14,0.03,0.38,0.35,-0.11,0.22,0.15,0.0
r1q1r1k1/2p2pb1/b5pp/P1n1p3/2P1P3/2BQ1NNP/5PP1/R3R1K1 w - - 1 28,0.23,0.03,0.17,0.27,-1.1,0.31,0.15,0.0,d3d5,0.22,0.03,0.17,0.45,-0.45,0.31,0.19,0.0,d3d5,0.22,0.03,0.17,0.45,-0.45,0.31,0.19,0.0
r1q1r1k1/2pn1pb1/b5pp/P2Qp3/2P1P3/2B2NNP/5PP1/R3R1K1 w - - 3 29,0.49,0.03,0.36,0.57,-0.53,0.31,0.19,0.0,e1d1,0.49,0.03,0.39,0.57,0.04,0.31,0.19,0.0,e1d1,0.49,0.03,0.39,0.57,0.04,0.31,0.19,0.0
r3k2r/pp2bppp/1qn1p3/2pp4/3PnBb1/1PPBPN1P/P4PP1/RN1Q1RK1 b kq - 0 10,-0.1,0.0,0.19,-0.0,0.9,0.0,-0.07,0.0,g4h5,0.07,0.0,0.36,0.07,-0.03,0.0,-0.07,0.0,g4h5,0.07,0.0,0.36,0.07,-0.03,0.0,-0.07,0.0
r3k2r/pp2bppp/1qn1p3/2pp3b/3PnB2/1PPBPN1P/P1Q2PP1/RN3RK1 b kq - 2 11,0.09,0.0,0.21,0.07,0.1,0.0,-0.07,0.0,f7f5,0.1,0.0,0.05,0.29,-0.16,0.0,-0.23,0.0,a8c8,0.0,0.0,0.17,0.07,0.07,0.0,-0.07,0.0
r3k2r/pp2b1pp/1qn1p3/2pp1p1b/3PnB2/1PPBPN1P/P1QN1PP1/R4RK1 b kq - 1 12,0.47,0.0,0.21,0.35,-0.55,0.0,-0.23,0.0,a8c8,0.38,0.0,0.17,0.35,-0.59,0.0,-0.23,0.0,g7g5,0.48,0.0,0.16,0.46,-1.13,0.0,-0.31,0.0
2r1k2r/pp2b1pp/1qn1p3/2pp1p1b/3PnB2/1PPBPN1P/P1QN1PP1/2R2RK1 b k - 3 13,0.47,0.0,0.17,0.35,-0.46,0.0,-0.23,0.0,e8g8,-0.24,0.0,-0.14,0.2,-0.46,0.0,-0.23,0.0,c5d4,-0.21,-0.28,0.01,0.25,-0.5,-0.15,-0.35,0.0
2r2rk1/pp2b1pp/1qn1p3/2pp1p1b/3PnB2/1PPBPN1P/PQ1N1PP1/2R2RK1 b - - 5 14,-0.25,0.0,-0.02,0.21,-0.46,0.0,-0.23,0.0,e7f6,-0.21,0.0,0.05,0.21,-0.43,0.0,-0.23,0.0,e7f6,-0.21,0.0,0.05,0.21,-0.43,0.0,-0.23,0.0
2r2rk1/pp4pp/1qn1pb2/2ppNp1b/3PnB2/1PPBP2P/PQ1N1PP1/2R2RK1 b - - 7 15,0.01,0.0,-0.25,0.24,0.01,0.0,-0.23,0.0,b6d8,0.02,0.0,-0.29,0.23,-0.07,0.0,-0.23,0.0,f6e5,-2.0,-0.76,-0.27,0.11,1.26,0.0,-0.54,0.0
2rq1rk1/pp4pp/2n1pb2/2ppNp1b/3PnB2/1PPBPN1P/PQ3PP1/2R2RK1 b - - 9 16,0.12,0.0,0.0,0.38,-0.2,0.0,-0.15,0.0,g7g5,0.13,0.0,-0.09,0.67,-0.77,0.0,-0.23,0.0,h5f3,-2.0,-0.76,-0.21,-0.16,1.54,0.0,-0.31,0.0
2rq1rk1/pp5p/2N1pb2/2pp1ppb/3PnB2/1PPBPN1P/PQ3PP1/2R2RK1 b - - 0 17,2.0,0.76,0.09,0.65,-1.41,0.0,-0.12,0.0,c8c6,-0.14,0.0,0.02,0.58,-0.81,0.0,-0.27,0.0,c8c6,-0.14,0.0,0.02,0.58,-0.81,0.0,-0.27,0.0
3q1rk1/pp5p/2r1pb2/2ppBppb/3Pn3/1PPBPN1P/PQ3PP1/2R2RK1 b - - 1 18,-0.12,0.0,-0.01,0.62,-0.07,0.0,-0.2,0.0,g5g4,-0.03,0.0,-0.0,0.05,-0.63,0.0,-0.2,0.0,h5f3,-2.0,-0.79,-0.19,0.06,1.4,0.0,-0.33,0.0
3q1rk1/pp5p/2r1pB2/2pp1p1b/3Pn1p1/1PPBPN1P/PQ3PP1/2R2RK1 b - - 0 19,2.0,0.8,0.25,0.8,-0.99,0.0,-0.23,0.0,d8f6,-0.25,0.0,-0.03,-0.08,-0.5,0.0,-0.35,0.0,f8f6,-0.27,0.0,0.01,0.06,-0.5,0.0,-0.35,0.0
5rk1/pp5p/2r1pq2/2ppNp1b/3Pn1p1/1PPBP2P/PQ3PP1/2R2RK1 b - - 1 20,-0.03,0.0,-0.15,-0.16,0.74,0.0,-0.17,0.0,g4h3,-0.56,-0.19,-0.24,0.16,1.33,-0.82,-0.24,0.0,g4h3,-0.56,-0.19,-0.24,0.16,1.33,-0.82,-0.24,0.0
5rk1/pp5p/2N1pq2/2pp1p1b/3Pn3/1PPBP2p/PQ3PP1/2R2RK1 b - - 0 21,2.0,-0.38,-0.1,0.16,0.15,-0.82,0.0,0.0,h3g2,2.0,-0.56,-0.25,-1.32,0.0,-1.32,0.0,0.0,h3g2,2.0,-0.56,-0.25,-1.32,0.0,-1.32,0.0,0.0
5rk1/pp5p/2N1pq2/2pp1p1b/3Pn3/1PPBP3/PQ3Pp1/2R1R1K1 b - - 1 22,2.0,-0.56,-0.25,-1.32,0.0,-1.32,0.0,0.0,f6h4,2.0,-0.56,-0.33,-2.0,-0.15,-1.32,0.0,0.0,f6h4,2.0,-0.56,-0.33,-2.0,-0.15,-1.32,0.0,0.0
5rk1/pp2N2p/4p3/2pp1p1b/3Pn2q/1PPBP3/PQ3Pp1/2R1R1K1 b - - 3 23,,,,,,,,,g8h8,2.0,-0.56,-0.48,-2.0,0.19,-1.32,0.0,0.0,g8f7,2.0,-0.56,-0.4,-2.0,0.07,-1.32,0.0,0.0
5r1k/pp2N2p/4p3/2pp1p1b/3Pn2q/1PPBP3/PQ3PK1/2R1R3 b - - 0 24,2.0,-0.37,-0.14,-2.0,0.36,-0.04,0.0,0.0,h5f3,,,,,,,,,h5f3,,,,,,,,
5r1k/pp2N2p/4p3/2pp1p2/3Pn2q/1PPBPK2/PQ3P2/2R1R3 b - - 0 25,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,h4g4,,,,,,,,,h4g4,,,,,,,,
r2q1rk1/pppnbppp/4pn2/8/2PP2b1/2N1BN2/PP2BPPP/R2Q1RK1 w - - 5 10,-0.03,0.0,0.43,-0.04,0.07,0.0,0.26,0.0,h2h3,-0.12,0.0,0.5,0.03,0.7,0.0,0.26,0.0,h2h3,-0.12,0.0,0.5,0.03,0.7,0.0,0.26,0.0
r2q1rk1/pppnbppp/4pn2/7b/2PP4/2N1BN1P/PP2BPP1/R2Q1RK1 w - - 1 11,0.05,0.0,0.67,0.11,0.03,0.0,0.26,0.0,d1b3,0.06,0.0,0.77,0.11,0.33,0.0,0.26,0.0,f1e1,0.09,0.0,0.7,0.11,0.03,0.0,0.26,0.0
r2q1rk1/p1pnbppp/1p2pn2/7b/2PP4/1QN1BN1P/PP2BPP1/R4RK1 w - - 0 12,0.14,0.0,0.74,0.11,0.0,0.0,0.26,0.0,a1d1,0.27,0.0,0.88,0.11,0.0,0.0,0.26,0.0,a1d1,0.27,0.0,0.88,0.11,0.0,0.0,0.26,0.0
r1q2rk1/p1pnbppp/1p2pn2/7b/2PP4/1QN1BN1P/PP2BPP1/3R1RK1 w - - 2 13,0.31,0.0,0.79,0.11,0.0,0.0,0.26,0.0,f1e1,0.36,0.0,0.84,0.11,0.0,0.0,0.26,0.0,g2g4,0.3,0.0,0.82,-0.22,1.1,0.0,0.3,0.0
r1q2rk1/p2nbppp/1p2pn2/2p4b/2PP4/1QN1BN1P/PP2BPP1/3RR1K1 w - - 0 14,0.38,0.0,0.5,0.11,-0.07,0.0,0.18,0.0,d4d5,0.28,0.0,0.52,0.11,-0.1,0.32,0.24,0.0,d4d5,0.28,0.0,0.52,0.11,-0.1,0.32,0.24,0.0
r1q2rk1/p2nbppp/1p3n2/2pp3b/2P5/1QN1BN1P/PP2BPP1/3RR1K1 w - - 0 15,-0.27,-0.26,0.51,0.07,-0.56,0.03,-0.26,0.0,c4d5,0.41,0.0,0.58,0.15,-0.07,0.32,0.11,0.0,c4d5,0.41,0.0,0.58,0.15,-0.07,0.32,0.11,0.0
r1q2rk1/p2n1ppp/1p1b1n2/2pP3b/8/1QN1BN1P/PP2BPP1/3RR1K1 w - - 1 16,0.35,0.0,0.44,-0.01,-0.03,0.15,0.11,0.0,c3b5,0.38,0.0,0.45,-0.05,0.62,0.15,0.14,0.0,c3b5,0.38,0.0,0.45,-0.05,0.62,0.15,0.14,0.0
rbq2rk1/p2n1ppp/1p3n2/1NpP3b/8/1Q2BN1P/PP2BPP1/3RR1K1 w - - 3 17,0.49,0.0,0.75,-0.04,-0.22,0.32,0.14,0.0,d5d6,0.59,0.0,1.08,0.29,-0.33,0.66,0.07,0.0,d5d6,0.59,0.0,1.08,0.29,-0.33,0.66,0.07,0.0
rbq2rk1/3n1ppp/pp1P1n2/1Np4b/8/1Q2BN1P/PP2BPP1/3RR1K1 w - - 0 18,0.64,0.0,0.86,0.26,-0.93,0.66,0.07,0.0,b5c3,0.61,0.0,0.89,0.31,-0.19,0.66,0.07,0.0,b5c3,0.61,0.0,0.89,0.31,-0.19,0.66,0.07,0.0
rbq2rk1/3n1ppp/p2P1n2/1pp4b/8/1QN1BN1P/PP2BPP1/3RR1K1 w - - 0 19,0.65,0.0,0.65,0.28,-0.62,0.66,0.03,0.0,a2a4,0.62,0.0,0.76,0.29,-0.62,0.66,0.03,0.0,c3d5,0.87,0.0,0.76,1.45,-0.5,0.66,0.03,0.0
rbq2rk1/3n1ppp/p2P1n2/2p4b/Pp6/1QN1BN1P/1P2BPP1/3RR1K1 w - - 0 20,0.5,0.0,0.87,0.31,-1.02,0.66,0.03,0.0,c3d5,0.72,0.0,0.81,1.47,-0.27,0.66,0.03,0.0,c3d5,0.72,0.0,0.81,1.47,-0.27,0.66,0.03,0.0
r1q2rk1/b2n1ppp/p2P1n2/2pN3b/Pp6/1Q2BN1P/1P2BPP1/3RR1K1 w - - 2 21,0.77,0.0,0.62,1.38,0.1,0.66,0.03,0.0,d5e7,,,,,,,,,d5e7,,,,,,,,
rnb1kb1r/pp3ppp/1n2p3/2pPP3/2Pq4/2N3P1/PP5P/R1BQKBNR w KQkq - 1 10,-0.09,0.0,0.61,-1.97,0.04,0.32,0.38,0.0,d1d4,2.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,c1f4,0.07,0.0,0.68,-0.91,0.34,0.32,0.38,0.0
rnb1kb1r/pp3ppp/1n2p3/3PP3/2Pp4/2N3P1/PP5P/R1B1KBNR w KQkq - 0 11,-0.06,0.0,0.44,-0.52,-0.86,0.17,0.0,0.0,c3b5,-0.03,0.0,0.39,-0.47,0.12,0.17,0.0,0.0,c3b5,-0.03,0.0,0.39,-0.47,0.12,0.17,0.0,0.0
rnb1k2r/pp3ppp/1n2p3/1N1PP3/1bPp4/6P1/PP5P/R1B1KBNR w KQkq - 2 12,,,,,,,,,c1d2,-0.15,0.0,0.05,-0.6,0.75,0.17,0.0,0.0,c1d2,-0.15,0.0,0.05,-0.6,0.75,0.17,0.0,0.0
rnb1k2r/pp3ppp/1n2p3/1N1PP3/2Pp4/6P1/PP1b3P/R3KBNR w KQkq - 0 13,,,,,,,,,e1d2,-0.12,0.0,0.44,-0.38,0.32,0.47,0.0,0.0,e1d2,-0.12,0.0,0.44,-0.38,0.32,0.47,0.0,0.0
r1b1k2r/pp3ppp/nn2p3/1N1PP3/2Pp4/6P1/PP1K3P/R4BNR w kq - 1 14,-0.27,0.0,0.26,-1.08,0.32,0.47,0.0,0.0,d5d6,-0.17,0.0,0.29,-1.3,0.39,0.51,0.0,0.0,d5d6,-0.17,0.0,0.29,-1.3,0.39,0.51,0.0,0.0
r1b2rk1/pp3ppp/nn1Pp3/1N2P3/2Pp4/6P1/PP1K3P/R4BNR w - - 1 15,-0.87,0.0,0.28,-1.53,0.36,0.51,0.0,0.0,g1f3,-0.4,0.0,0.46,-1.41,0.36,0.51,0.0,0.0,g1f3,-0.4,0.0,0.46,-1.41,0.36,0.51,0.0,0.0
r4rk1/pp1b1ppp/nn1Pp3/1N2P3/2Pp4/5NP1/PP1K3P/R4B1R w - - 3 16,-0.46,0.0,0.1,-1.41,0.12,0.51,0.0,0.0,b5d4,0.33,0.25,0.1,-1.17,-0.06,0.66,0.0,0.0,b5d4,0.33,0.25,0.1,-1.17,-0.06,0.66,0.0,0.0
r4rk1/pp3ppp/nnbPp3/4P3/2PN4/5NP1/PP1K3P/R4B1R w - - 1 17,0.37,0.25,0.03,-1.25,0.05,0.66,0.0,0.0,d4c6,2.0,0.68,0.36,-1.17,-1.2,0.66,0.0,0.0,d4c6,2.0,0.68,0.36,-1.17,-1.2,0.66,0.0,0.0
r4rk1/p4ppp/nnpPp3/4P3/2P5/5NP1/PP1K3P/R4B1R w - - 0 18,0.28,0.07,0.23,-1.17,0.01,0.66,0.0,0.0,a1c1,0.37,0.07,0.36,-1.17,0.07,0.66,0.0,0.0,f3d4,0.49,0.07,0.23,-1.21,0.07,0.66,0.0,0.0
r4rk1/p4ppp/1npPp3/2n1P3/2P5/5NP1/PP1K3P/2R2B1R w - - 2 19,-0.12,0.07,0.14,-1.21,0.33,0.66,0.0,0.0,b2b4,-0.25,0.07,0.14,-1.21,1.26,0.66,0.0,0.0,b2b4,-0.25,0.07,0.14,-1.21,1.26,0.66,0.0,0.0
r4rk1/p2n1ppp/1npPp3/4P3/1PP5/5NP1/P2K3P/2R2B1R w - - 1 20,0.02,0.07,0.33,-1.21,0.27,0.66,0.0,0.0,c4c5,-0.07,0.07,0.32,-1.13,0.84,0.87,0.0,0.0,c4c5,-0.07,0.07,0.32,-1.13,0.84,0.87,0.0,0.0
r4rk1/p2n1ppp/2pPp3/2PnP3/1P6/5NP1/P2K3P/2R2B1R w - - 1 21,-0.39,0.07,0.43,-1.21,-0.25,0.87,0.0,0.0,b4b5,-0.28,0.07,0.4,-1.21,0.38,0.66,0.0,0.0,a2a3,-0.45,0.07,0.48,-1.21,0.14,0.87,0.0,0.0
r4rk1/p2n1ppp/3Pp3/1pPnP3/8/5NP1/P2K3P/2R2B1R w - - 0 22,-0.72,-0.12,0.4,-1.2,0.67,1.34,0.0,0.0,f1b5,-0.05,0.09,0.62,-1.16,0.91,1.34,0.0,0.0,f1b5,-0.05,0.09,0.62,-1.16,0.91,1.34,0.0,0.0
r2r2k1/p2n1ppp/3Pp3/1BPnP3/8/5NP1/P2K3P/2R4R w - - 1 23,-0.09,0.09,0.57,-1.16,0.58,1.34,0.0,0.0,b5d7,2.0,0.53,0.54,-1.0,-0.5,1.34,0.0,0.0,b5d7,2.0,0.53,0.54,-1.0,-0.5,1.34,0.0,0.0
r5k1/p2r1ppp/3Pp3/2PnP3/8/5NP1/P2K3P/2R4R w - - 0 24,-0.57,0.16,0.38,-1.08,0.33,1.34,0.0,0.0,c5c6,-0.54,0.16,0.52,-1.22,1.3,1.67,0.0,0.0,c5c6,-0.54,0.16,0.52,-1.22,1.3,1.67,0.0,0.0
r2r2k1/p4ppp/2PPp3/3nP3/8/5NP1/P2K3P/2R4R w - - 1 25,-0.49,0.16,0.37,-1.22,0.43,1.96,0.0,0.0,c6c7,-0.47,0.16,0.41,-1.45,1.03,2.0,0.0,0.0,c6c7,-0.47,0.16,0.41,-1.45,1.03,2.0,0.0,0.0
